"Node1","Node2","Association","Dissimilarity","Adjecency"
"Bacteroidaceae","Solirubrobacteraceae",0.57004556435549,0.463656357469899,0.536343642530101
"p-2534-18B5","Alcaligenaceae",0.569934652702931,0.463716156337618,0.536283843662382
"Dermabacteraceae","Dermatophilaceae",0.5697613867042,0.463809558599109,0.536190441400891
"Polyangiaceae","Propionibacteriaceae",0.568626215105929,0.464421029290272,0.535578970709728
"Rhizobiaceae","Coriobacteriaceae",0.567570205290819,0.464989136813529,0.535010863186471
"Oxalobacteraceae","Porphyromonadaceae",0.567403183903883,0.465078926686706,0.534921073313294
"Helicobacteraceae","Deinococcaceae",0.566800379664805,0.46540284718467,0.53459715281533
"Polyangiaceae","[Chloracidobacteraceae]",0.566263673110727,0.465691060086659,0.534308939913341
"Flavobacteriaceae","Leuconostocaceae",0.565651511333877,0.466019575053518,0.533980424946482
"Enterobacteriaceae","Kineosporiaceae",0.564808428443969,0.46647163448383,0.53352836551617
"Gaiellaceae","Leptotrichiaceae",0.564764754274633,0.466495040555292,0.533504959444708
"Cryomorphaceae","Aurantimonadaceae",0.564722938907542,0.46651744934807,0.53348255065193
"Oxalobacteraceae","Promicromonosporaceae",0.56468412235776,0.466538250115808,0.533461749884192
"Polyangiaceae","Promicromonosporaceae",0.564426507077846,0.466676275871269,0.533323724128731
"Polyangiaceae","Micromonosporaceae",0.564246202837592,0.466772855445991,0.533227144554009
"Ruminococcaceae","Desulfovibrionaceae",0.564197483415874,0.46679894846932,0.53320105153068
"[Weeksellaceae]","Pseudomonadaceae",0.563913245919543,0.466951150593109,0.533048849406891
"Enterobacteriaceae","Sanguibacteraceae",0.563823161442259,0.466999378242488,0.533000621757512
"Rikenellaceae","Rhodocyclaceae",0.56377596673565,0.467024642424974,0.532975357575026
"Staphylococcaceae","F16",0.563485259860405,0.467180232961325,0.532819767038675
"Deinococcaceae","Aeromonadaceae",0.56300715394926,0.467436009551436,0.532563990448564
"Kineosporiaceae","Phyllobacteriaceae",0.562590635855824,0.467658723934546,0.532341276065454
"Leuconostocaceae","p-2534-18B5",0.562501288561849,0.467706484580956,0.532293515419044
"Polyangiaceae","Nitriliruptoraceae",0.562369196474128,0.467777085547097,0.532222914452903
"Moraxellaceae","Rhizobiaceae",0.562297048530713,0.467815642892201,0.532184357107799
"[Chromatiaceae]","ACK-M1",0.560896063532681,0.468563729105935,0.531436270894065
"Porphyromonadaceae","Promicromonosporaceae",0.560539630064562,0.468753863949642,0.531246136050358
"Rikenellaceae","Desulfovibrionaceae",0.560306007588568,0.468878445021432,0.531121554978568
"Dermatophilaceae","Methylophilaceae",0.559627682291554,0.469239980025384,0.530760019974616
"Enterobacteriaceae","Micromonosporaceae",0.559318855407724,0.469404486872609,0.530595513127391
"Deinococcaceae","Sphingobacteriaceae",0.558799553149691,0.469680980480533,0.530319019519467
"Lactobacillaceae","Carnobacteriaceae",0.558513402730522,0.469833266845526,0.530166733154474
"Aerococcaceae","Bradyrhizobiaceae",0.558365281900027,0.469912075871632,0.530087924128368
"Neisseriaceae","Aurantimonadaceae",0.558174839175577,0.470013383226703,0.529986616773297
"Leuconostocaceae","Campylobacteraceae",0.557406906717329,0.470421668975118,0.529578331024882
"Porphyromonadaceae","Solirubrobacteraceae",0.556959852790414,0.470659190502845,0.529340809497155
"Spirochaetaceae","Brevibacteriaceae",0.556792857378902,0.470747885083458,0.529252114916541
"[Weeksellaceae]","Verrucomicrobiaceae",0.556695419378353,0.470799628622224,0.529200371377776
"Caulobacteraceae","Aeromonadaceae",0.556606688400016,0.47084674343144,0.52915325656856
"[Tissierellaceae]","Lactobacillaceae",0.556098980372987,0.471116238112747,0.528883761887253
"Porphyromonadaceae","Streptomycetaceae",0.555979026482377,0.471179887897193,0.528820112102807
"Moraxellaceae","Microbacteriaceae",0.555702491573453,0.47132658975839,0.52867341024161
"Lactobacillaceae","Peptococcaceae",0.555578290586998,0.471392463565659,0.528607536434341
"Fusobacteriaceae","Promicromonosporaceae",0.555339809108609,0.471518923740814,0.528481076259186
"Porphyromonadaceae","Sanguibacteraceae",0.554402727413715,0.472015504293178,0.527984495706822
"Microbacteriaceae","A4b",0.554134482862827,0.472157556932626,0.527842443067374
"Fusobacteriaceae","Micromonosporaceae",0.553610609001255,0.472434858471909,0.527565141528091
"Alcaligenaceae","Eubacteriaceae",0.553081118998667,0.472714967502264,0.527285032497736
"Bacteroidaceae","Propionibacteriaceae",0.552854649016975,0.472834723229494,0.527165276770506
"Staphylococcaceae","[Paraprevotellaceae]",0.552443179127436,0.473052228021687,0.526947771978313
"p-2534-18B5","Brevibacteriaceae",0.551814862985251,0.473384165881554,0.526615834118446
"Corynebacteriaceae","Peptostreptococcaceae",0.551153734968644,0.473733187053301,0.526266812946699
"Enterobacteriaceae","Solirubrobacteraceae",0.550900117530688,0.473867007961787,0.526132992038213
"Moraxellaceae","Aeromonadaceae",0.550864093141441,0.473886013118428,0.526113986881572
"Deinococcaceae","Methylophilaceae",0.550819637149712,0.473909465431051,0.526090534568949
"Helicobacteraceae","Sphingomonadaceae",0.55040714231405,0.474127017626053,0.525872982373947
"Rhizobiaceae","Pseudomonadaceae",0.550290161012669,0.474188696083812,0.525811303916188
"Oxalobacteraceae","Cyclobacteriaceae",0.550205602923019,0.47423327438982,0.52576672561018
"Clostridiaceae","Polyangiaceae",0.549971231432078,0.474356811149541,0.525643188850459
"Dermabacteraceae","Dietziaceae",0.549757088497832,0.474469657355541,0.525530342644459
"Bacillaceae","Dermabacteraceae",0.549714618905663,0.474492034229415,0.525507965770585
"Oxalobacteraceae","Sanguibacteraceae",0.549424483483475,0.47464487594228,0.52535512405772
"Dermabacteraceae","[Paraprevotellaceae]",0.549297392999152,0.474711810997392,0.525288189002608
"Gaiellaceae","A4b",0.548612214052884,0.475072513384597,0.524927486615403
"Lachnospiraceae","Bifidobacteriaceae",0.548026489523594,0.475380642473169,0.524619357526831
"Moraxellaceae","Methylophilaceae",0.547972475989023,0.475409047037904,0.524590952962096
"Porphyromonadaceae","Cyclobacteriaceae",0.547303988813518,0.475760449799309,0.52423955020069
"Rhizobiaceae","Pasteurellaceae",0.546424361169672,0.476222447407894,0.523777552592106
"Bifidobacteriaceae","Peptostreptococcaceae",0.546223703819292,0.476327773796945,0.523672226203055
"Lactobacillaceae","Erysipelotrichaceae",0.545651001132271,0.476628261262238,0.523371738737762
"[Weeksellaceae]","Intrasporangiaceae",0.544784863375523,0.477082349612977,0.522917650387023
"Micrococcaceae","Veillonellaceae",0.544613146477942,0.477172323968007,0.522827676031993
"Micrococcaceae","Sphingomonadaceae",0.543500357865235,0.477754980159687,0.522245019840313
"Rhodobacteraceae","Rhizobiaceae",0.5429638838469,0.478035624275587,0.521964375724413
"Dermatophilaceae","Aeromonadaceae",0.542934390911514,0.478051048052656,0.521948951947344
"Oxalobacteraceae","Nitriliruptoraceae",0.542700760083558,0.478173211251134,0.521826788748866
"p-2534-18B5","Carnobacteriaceae",0.542634957841322,0.47820761294582,0.52179238705418
"Pseudomonadaceae","Coriobacteriaceae",0.54249869758398,0.478278842526,0.521721157474
"Porphyromonadaceae","Alcaligenaceae",0.542256859917138,0.478405236218659,0.521594763781341
"Erysipelotrichaceae","Brevibacteriaceae",0.542127052179803,0.478473064978687,0.521526935021313
"Oxalobacteraceae","Fusobacteriaceae",0.541113897009345,0.479002141430837,0.520997858569163
"Peptostreptococcaceae","Brevibacteriaceae",0.541099491718394,0.479009659757299,0.520990340242701
"Polyangiaceae","Solirubrobacteraceae",0.540570921551933,0.479285446497214,0.520714553502786
"Bacteroidaceae","Cytophagaceae",0.540328873377771,0.47941168457925,0.52058831542075
"Actinomycetaceae","p-2534-18B5",0.540224575755755,0.479466069834063,0.520533930165937
"Sphingomonadaceae","Aeromonadaceae",0.538441917528515,0.480394672364029,0.519605327635971
"Xanthomonadaceae","Phyllobacteriaceae",0.538391406981789,0.480420957608122,0.519579042391878
"Kineosporiaceae","Bradyrhizobiaceae",0.537852143637637,0.480701495921514,0.519298504078486
"Polyangiaceae","Sanguibacteraceae",0.537560705651628,0.480853041140623,0.519146958859377
"Peptostreptococcaceae","Nocardioidaceae",0.536921314130896,0.481185351953436,0.518814648046564
"ACK-M1","A4b",0.536669477951688,0.48131617573499,0.51868382426501
"Ruminococcaceae","Spirochaetaceae",0.53613198196836,0.481595275117832,0.518404724882168
"Pseudomonadaceae","Rikenellaceae",0.53590030392955,0.481715526047505,0.518284473952495
"Microbacteriaceae","Leptotrichiaceae",0.53575900988852,0.481788849036318,0.518211150963682
"Micrococcaceae","Helicobacteraceae",0.535434776576555,0.48195706417867,0.51804293582133
"Comamonadaceae","Rhizobiaceae",0.535136485229985,0.482111768560992,0.517888231439008
"Enterobacteriaceae","Cytophagaceae",0.533839114069563,0.482784054174554,0.517215945825446
"Peptostreptococcaceae","Carnobacteriaceae",0.533691637374343,0.482860415972182,0.517139584027818
"Sphingomonadaceae","Coriobacteriaceae",0.533031043887493,0.483202315863918,0.516797684136082
"Oxalobacteraceae","[Chloracidobacteraceae]",0.532988448237314,0.483224353568136,0.516775646431864
"Neisseriaceae","Methylophilaceae",0.532864772950967,0.483288333735169,0.516711666264831
"Oxalobacteraceae","S24-7",0.531927692892499,0.483772832591652,0.516227167408348
"Aerococcaceae","Propionibacteriaceae",0.53192095539326,0.483776314326539,0.516223685673461
"Dermabacteraceae","Gordoniaceae",0.531404143869523,0.484043312179023,0.515956687820977
"Spirochaetaceae","[Barnesiellaceae]",0.531272350164771,0.484111376562888,0.515888623437112
"Enterobacteriaceae","Streptomycetaceae",0.530621286944447,0.484447475509757,0.515552524490243
"Corynebacteriaceae","[Paraprevotellaceae]",0.530114018264292,0.484709181744945,0.515290818255055
"Porphyromonadaceae","S24-7",0.529825780629826,0.484857824197039,0.515142175802961
"Corynebacteriaceae","Erythrobacteraceae",0.528959600188955,0.485304234378315,0.514695765621685
"Streptococcaceae","Oxalobacteraceae",0.528461478813147,0.485560769207549,0.514439230792451
"Bacteroidaceae","[Odoribacteraceae]",0.528398587777332,0.485593148748347,0.514406851251653
"Deinococcaceae","Microbacteriaceae",0.528295164165278,0.48564639185045,0.51435360814955
"[Weeksellaceae]","[Paraprevotellaceae]",0.528097233787327,0.485748271336437,0.514251728663563
"Porphyromonadaceae","Bradyrhizobiaceae",0.527499446072514,0.486055837290062,0.513944162709938
"Staphylococcaceae","Peptostreptococcaceae",0.527425140145027,0.486094054610305,0.513905945389695
"Oxalobacteraceae","Propionibacteriaceae",0.527275135844814,0.486171196264848,0.513828803735152
"Streptococcaceae","Kineosporiaceae",0.526965536880457,0.486330372853446,0.513669627146554
"Lachnospiraceae","Brevibacteriaceae",0.526869740709447,0.486379614750944,0.513620385249056
"Sphingomonadaceae","Dietziaceae",0.526810182754967,0.486410226683729,0.513589773316271
"Dehalobacteriaceae","Acholeplasmataceae",0.526144985013699,0.486751997934421,0.513248002065579
"Ruminococcaceae","Bifidobacteriaceae",0.526084242825737,0.486783194643295,0.513216805356705
"Erysipelotrichaceae","Carnobacteriaceae",0.525553425277878,0.487055733321209,0.512944266678791
"Spirochaetaceae","Peptococcaceae",0.525396546797192,0.487136250551531,0.512863749448469
"Clostridiaceae","[Chloracidobacteraceae]",0.525083661846187,0.487296797728968,0.512703202271032
"Actinomycetaceae","Succinivibrionaceae",0.524910280259839,0.487385740322879,0.512614259677121
"Erythrobacteraceae","Rhodospirillaceae",0.524662607435515,0.487512765250555,0.512487234749445
"Porphyromonadaceae","Rhodospirillaceae",0.524633395128269,0.487527745298527,0.512472254701473
"Aerococcaceae","[Chloracidobacteraceae]",0.524368573442844,0.487663524654631,0.512336475345369
"Caulobacteraceae","Methylophilaceae",0.524220498949669,0.487739428922007,0.512260571077993
"Ruminococcaceae","p-2534-18B5",0.52396783432003,0.487868919731504,0.512131080268496
"Polyangiaceae","[Odoribacteraceae]",0.523815014690131,0.487947223226994,0.512052776773006
"[Paraprevotellaceae]","Verrucomicrobiaceae",0.522402311360866,0.488670486442108,0.511329513557892
"Lachnospiraceae","Clostridiaceae",0.522349259124493,0.488697626797751,0.511302373202249
"Actinomycetaceae","Lactobacillaceae",0.522346859331345,0.488698854443437,0.511301145556563
"Polyangiaceae","Cytophagaceae",0.521829808709813,0.488963286602474,0.511036713397526
"Fusobacteriaceae","Sanguibacteraceae",0.521729426266152,0.489014608030194,0.510985391969806
"p-2534-18B5","Nocardioidaceae",0.521309868429872,0.489229052474466,0.510770947525534
"Fusobacteriaceae","Nitriliruptoraceae",0.520889634093649,0.489443748507605,0.510556251492395
"Chitinophagaceae","Propionibacteriaceae",0.520806587809267,0.489486165376884,0.510513834623116
"Polyangiaceae","Rhodothermaceae",0.520266581756789,0.489761890229942,0.510238109770058
"Erysipelotrichaceae","[Barnesiellaceae]",0.520076375395292,0.489858971850423,0.510141028149577
"Dermatophilaceae","Cryomorphaceae",0.519955617548519,0.489920596858042,0.510079403141958
"Dermabacteraceae","Bifidobacteriaceae",0.519856621811189,0.489971110469184,0.510028889530816
"Helicobacteraceae","Pasteurellaceae",0.518573697346196,0.490625265683395,0.509374734316605
"[Weeksellaceae]","Dietziaceae",0.518089008357609,0.490872178699502,0.509127821300498
"Fusobacteriaceae","S24-7",0.517618084594732,0.491111960455693,0.508888039544307
"Aerococcaceae","Corynebacteriaceae",0.517478790936569,0.49118286262014,0.50881713737986
"Clostridiaceae","Promicromonosporaceae",0.517406676379033,0.491219565785488,0.508780434214512
"Sphingomonadaceae","Cryomorphaceae",0.516696881906028,0.491580673996635,0.508419326003365
"Porphyromonadaceae","Propionibacteriaceae",0.516316359084334,0.491774155947456,0.508225844052544
"Dermatophilaceae","Microbacteriaceae",0.516178501708555,0.491844232603903,0.508155767396097
"Porphyromonadaceae","[Odoribacteraceae]",0.515544260578707,0.49216650608371,0.50783349391629
"Deinococcaceae","Cryomorphaceae",0.514206454331707,0.492845587211802,0.507154412788198
"Aerococcaceae","Nitriliruptoraceae",0.51365764690942,0.493123895735433,0.506876104264567
"Bifidobacteriaceae","[Paraprevotellaceae]",0.513434773296197,0.49323687347146,0.506763126528539
"Desulfovibrionaceae","Campylobacteraceae",0.513408805091875,0.493250035432399,0.506749964567601
"Oxalobacteraceae","Cytophagaceae",0.51322079726669,0.493345316554901,0.506654683445099
"Enterobacteriaceae","Rhodothermaceae",0.512891787357622,0.493512012337278,0.506487987662722
"Bacteroidaceae","Streptomycetaceae",0.512890434905978,0.49351269745267,0.50648730254733
"Comamonadaceae","[Chromatiaceae]",0.512700150621089,0.493609080841769,0.506390919158231
"Oxalobacteraceae","Phyllobacteriaceae",0.512369920030574,0.493776305612889,0.506223694387111
"Polyangiaceae","S24-7",0.512062016170124,0.493932173395232,0.506067826604768
"Fusobacteriaceae","Solirubrobacteraceae",0.511549651544298,0.494191434798147,0.505808565201853
"Enterobacteriaceae","[Odoribacteraceae]",0.510982729725953,0.494478144246056,0.505521855753944
"Caulobacteraceae","Cryomorphaceae",0.510957413661782,0.494490943465205,0.505509056534795
"[Weeksellaceae]","Aurantimonadaceae",0.510821402765405,0.494559701772493,0.505440298227507
"Clostridiaceae","Nitriliruptoraceae",0.510157928948937,0.494894974237496,0.505105025762504
"Erysipelotrichaceae","Peptococcaceae",0.509789739469635,0.495080933045479,0.504919066954521
"Spirochaetaceae","Beutenbergiaceae",0.508711131149383,0.495625296393665,0.504374703606335
"Bacillaceae","[Tissierellaceae]",0.508542863361638,0.495710165640348,0.504289834359652
"Sphingomonadaceae","Methylophilaceae",0.508405173800248,0.495779601334984,0.504220398665016
"Fusobacteriaceae","Rhodothermaceae",0.507778880621702,0.496095313109436,0.503904686890564
"Corynebacteriaceae","Rhodospirillaceae",0.507382790391378,0.496294876866879,0.503705123133121
"Aerococcaceae","Promicromonosporaceae",0.506705549393047,0.496635908189769,0.503364091810231
"p-2534-18B5","Peptococcaceae",0.506420047808738,0.496779605152658,0.503220394847342
"Clostridiaceae","Propionibacteriaceae",0.506164740600909,0.496908069666357,0.503091930333643
"Caulobacteraceae","Rikenellaceae",0.506060009725539,0.496960758146185,0.503039241853815
"Rhodobacteraceae","[Chromatiaceae]",0.505651592933551,0.497166172957518,0.502833827042482
"Flavobacteriaceae","Pasteurellaceae",0.505130856646607,0.497427956267736,0.502572043732264
"Chitinophagaceae","Cyclobacteriaceae",0.505012981974541,0.497487194822871,0.502512805177129
"A4b","Methylobacteriaceae",0.504926210642443,0.497530797718873,0.502469202281127
"Ruminococcaceae","Nocardioidaceae",0.504315508463212,0.497837569663434,0.502162430336566
"Spirochaetaceae","Carnobacteriaceae",0.504151466243038,0.497919940229833,0.502080059770167
"Sphingobacteriaceae","Campylobacteraceae",0.503730319102228,0.498131348590797,0.501868651409203
"Bacillaceae","Spirochaetaceae",0.503488826740657,0.498252532988716,0.501747467011284
"Fusobacteriaceae","Cyclobacteriaceae",0.503315537824835,0.498339473740123,0.501660526259877
"[Weeksellaceae]","Caulobacteraceae",0.50304829793522,0.498473520893929,0.501526479106071
"Bifidobacteriaceae","Brevibacteriaceae",0.502947202340451,0.49852422090584,0.50147577909416
"Dietziaceae","Nocardioidaceae",0.502627253281154,0.498684643195901,0.501315356804099
"Methylophilaceae","Campylobacteraceae",0.502428266098982,0.498784389240992,0.501215610759008
"Spirochaetaceae","Acetobacteraceae",0.502194404610074,0.498901591193056,0.501098408806944
"Spirochaetaceae","Eubacteriaceae",0.502124984085698,0.498936376662547,0.501063623337453
"Peptostreptococcaceae","Succinivibrionaceae",0.501889647050322,0.499054282092478,0.500945717907522
"Oxalobacteraceae","Solirubrobacteraceae",0.501294247669586,0.49935245685308,0.50064754314692
"Nocardioidaceae","Campylobacteraceae",0.501102952303975,0.499448219386167,0.500551780613833
"Rhodocyclaceae","Xanthomonadaceae",0.500941385973234,0.499529085252684,0.500470914747316
"Pseudomonadaceae","Erythrobacteraceae",0.500192564296555,0.499903708579685,0.500096291420315
"[Chromatiaceae]","Leuconostocaceae",0.499366943904189,0.500316427921276,0.499683572078724
"Moraxellaceae","Erythrobacteraceae",0.49933265051559,0.500333563477611,0.499666436522389
"Veillonellaceae","Verrucomicrobiaceae",0.499097588463628,0.500451002365052,0.499548997634948
"Chitinophagaceae","S24-7",0.498518412070229,0.500740246000744,0.499259753999256
"Alcaligenaceae","Geodermatophilaceae",0.498475223605974,0.500761807845819,0.499238192154181
"Xanthomonadaceae","Brucellaceae",0.498180715374948,0.50090881636534,0.49909118363466
"Chitinophagaceae","Sanguibacteraceae",0.496978696982868,0.501508376309475,0.498491623690525
"Succinivibrionaceae","Lactobacillaceae",0.496833078237347,0.501580961442245,0.498419038557755
"Chitinophagaceae","Promicromonosporaceae",0.496772011798462,0.50161139749887,0.49838860250113
"Lachnospiraceae","Peptostreptococcaceae",0.496747942961001,0.501623393114296,0.498376606885704
"Moraxellaceae","Cryomorphaceae",0.496514847719341,0.501739550105759,0.498260449894241
"Polyangiaceae","Streptomycetaceae",0.496210071738391,0.501891386786827,0.498108613213173
"Corynebacteriaceae","C111",0.495762889089104,0.502114086095429,0.497885913904571
"Rhodobacteraceae","Microbacteriaceae",0.494929236902914,0.50252898577947,0.49747101422053
"Ruminococcaceae","Neisseriaceae",0.49424462310887,0.502869454675431,0.497130545324569
"Lactobacillaceae","Acholeplasmataceae",0.493808153932065,0.503086397186375,0.496913602813625
"Aerococcaceae","Enterobacteriaceae",0.493583623817176,0.503197961135984,0.496802038864016
"Porphyromonadaceae","Chitinophagaceae",0.493479576903479,0.503249651314594,0.496750348685406
"Dermabacteraceae","Aurantimonadaceae",0.493420075471176,0.503279209052403,0.496720790947597
"Pseudomonadaceae","Kineosporiaceae",0.493384712075303,0.503296775235396,0.496703224764604
"Erysipelotrichaceae","Desulfovibrionaceae",0.49304641645378,0.503464787023989,0.496535212976011
"Moraxellaceae","Deinococcaceae",0.492782480891061,0.503595829564214,0.496404170435786
"Bacteroidaceae","Erythrobacteraceae",0.492698734657506,0.503637401978096,0.496362598021904
"Porphyromonadaceae","Beutenbergiaceae",0.492573958106616,0.50369933586088,0.49630066413912
"Flavobacteriaceae","ACK-M1",0.492035648900049,0.503966442880849,0.496033557119151
"Aeromonadaceae","Campylobacteraceae",0.491694796719184,0.504135499286063,0.495864500713937
"Dermabacteraceae","Nocardioidaceae",0.491663992936485,0.504150774601961,0.495849225398039
"Clostridiaceae","Streptomycetaceae",0.490713428175176,0.504621923733414,0.495378076266586
"Aerococcaceae","Rhodothermaceae",0.490474372627646,0.504740342835975,0.495259657164025
"Clostridiaceae","Cytophagaceae",0.489601078770684,0.505172703750567,0.494827296249433
"Lachnospiraceae","[Barnesiellaceae]",0.489276735494489,0.505333189344175,0.494666810655825
"Staphylococcaceae","[Tissierellaceae]",0.489276341029239,0.505333384495207,0.494666615504793
"Erythrobacteraceae","C111",0.489264845734777,0.505339071448677,0.494660928551323
"Caulobacteraceae","Dietziaceae",0.488760646410516,0.505588446065317,0.494411553934683
"Succinivibrionaceae","Streptomycetaceae",0.488243360092012,0.505844165681481,0.494155834318519
"Prevotellaceae","Desulfovibrionaceae",0.48758812753953,0.506167893322201,0.493832106677799
"Bradyrhizobiaceae","Nitriliruptoraceae",0.487514442467567,0.506204285606332,0.493795714393668
"Aerococcaceae","Cyclobacteriaceae",0.48743224958399,0.506244876722723,0.493755123277277
"Oxalobacteraceae","Streptomycetaceae",0.487412647083231,0.506254556975425,0.493745443024575
"Dermatophilaceae","Campylobacteraceae",0.487324744767014,0.506297963275078,0.493702036724922
"Ruminococcaceae","Prevotellaceae",0.486769783488332,0.506571918147694,0.493428081852306
"Clostridiaceae","Gordoniaceae",0.485830314238617,0.507035346776427,0.492964653223573
"Peptostreptococcaceae","Peptococcaceae",0.48552370022076,0.507186504049171,0.492813495950829
"Bifidobacteriaceae","Lactobacillaceae",0.485413907017826,0.507240619914343,0.492759380085657
"Leptotrichiaceae","Methylobacteriaceae",0.485412683389611,0.507241222994735,0.492758777005265
"Streptococcaceae","Erythrobacteraceae",0.485373195643657,0.507260684636777,0.492739315363223
"F16","Leuconostocaceae",0.485141712797971,0.507374756566598,0.492625243433402
"Bradyrhizobiaceae","Propionibacteriaceae",0.485096227184491,0.507397168308766,0.492602831691234
"Oxalobacteraceae","Micromonosporaceae",0.485015481700872,0.507436950910716,0.492563049089284
"Microbacteriaceae","Aurantimonadaceae",0.484565680739035,0.507658506902507,0.492341493097493
"Actinomycetaceae","Desulfovibrionaceae",0.484372479168682,0.507753641459772,0.492246358540228
"Dermabacteraceae","Deinococcaceae",0.484349312011751,0.50776504802332,0.49223495197668
"Porphyromonadaceae","Micromonosporaceae",0.48397160934599,0.507950977287184,0.492049022712816
"Intrasporangiaceae","Aeromonadaceae",0.483805704534366,0.508032624673669,0.491967375326331
"Verrucomicrobiaceae","Acholeplasmataceae",0.483406233675267,0.508229164021868,0.491770835978132
"Clostridiaceae","Enterobacteriaceae",0.482800545677769,0.508527017139813,0.491472982860187
"Caulobacteraceae","Coriobacteriaceae",0.482042632132429,0.508899483133738,0.491100516866262
"Rikenellaceae","Kineosporiaceae",0.481916942525622,0.508961225180454,0.491038774819546
"Cryomorphaceae","Campylobacteraceae",0.481418285601598,0.509206104833005,0.490793895166995
"Peptostreptococcaceae","Prevotellaceae",0.480965358189574,0.509428425694143,0.490571574305857
"Comamonadaceae","Rhodocyclaceae",0.480684140472393,0.509566413496615,0.490433586503385
"Flavobacteriaceae","Dietziaceae",0.480230296364661,0.509789026772516,0.490210973227484
"Bacillaceae","Deinococcaceae",0.479972040560919,0.50991565941785,0.49008434058215
"Dermatophilaceae","Nocardioidaceae",0.479957528326303,0.509922774385346,0.490077225614654
"Oxalobacteraceae","Rhodothermaceae",0.479788814406597,0.510005483104546,0.489994516895454
"Fusobacteriaceae","Alcaligenaceae",0.478892856744865,0.510444484373734,0.489555515626266
"Chitinophagaceae","Solirubrobacteraceae",0.478736060543932,0.510521272551922,0.489478727448078
"Clostridiaceae","Solirubrobacteraceae",0.47847881057268,0.510647231181821,0.489352768818179
"Planococcaceae","Aurantimonadaceae",0.478300168453764,0.510734682367585,0.489265317632415
"Bacillaceae","Lactobacillaceae",0.478255109226415,0.510756737974931,0.489243262025069
"Lachnospiraceae","Desulfovibrionaceae",0.477599446739302,0.511077564201706,0.488922435798294
"Fusobacteriaceae","Cytophagaceae",0.477426334979321,0.51116223697603,0.48883776302397
"Aerococcaceae","Cytophagaceae",0.477315763098063,0.511216312778621,0.488783687221379
"Veillonellaceae","Desulfovibrionaceae",0.476627932093827,0.51155257203252,0.48844742796748
"Pseudomonadaceae","ACK-M1",0.476095776220562,0.511812574962475,0.488187425037525
"Fusobacteriaceae","Propionibacteriaceae",0.475685618336515,0.512012881509579,0.487987118490421
"Bacteroidaceae","Xanthomonadaceae",0.475664129804566,0.512023373585344,0.487976626414656
"Bradyrhizobiaceae","Promicromonosporaceae",0.475581398864278,0.512063766114984,0.487936233885016
"Fusobacteriaceae","Streptomycetaceae",0.474729234897683,0.51247964110895,0.48752035889105
"Lachnospiraceae","p-2534-18B5",0.473781437168009,0.512941791450058,0.487058208549942
"Bifidobacteriaceae","[Tissierellaceae]",0.473320337303748,0.513166475276908,0.486833524723092
"Peptostreptococcaceae","Gordoniaceae",0.473078581726307,0.513284238153527,0.486715761846473
"Porphyromonadaceae","Phyllobacteriaceae",0.473053933898956,0.513296242973317,0.486703757026683
"Veillonellaceae","Leuconostocaceae",0.472986478168176,0.513329096112729,0.486670903887271
"Lactobacillaceae","Beutenbergiaceae",0.472698834296313,0.513469164460577,0.486530835539423
"Deinococcaceae","ACK-M1",0.47182690859932,0.513893515915836,0.486106484084164
"Neisseriaceae","Cryomorphaceae",0.471703886947003,0.513953360263846,0.486046639736154
"Succinivibrionaceae","[Chloracidobacteraceae]",0.471435991008379,0.514083655153333,0.485916344846667
"F16","Desulfovibrionaceae",0.471312386721769,0.514143760673136,0.485856239326864
"Bacteroidaceae","Succinivibrionaceae",0.47126661929367,0.514166014389482,0.485833985610518
"Neisseriaceae","Aeromonadaceae",0.471040716908021,0.514275841884479,0.485724158115521
"Peptostreptococcaceae","Verrucomicrobiaceae",0.470950877548979,0.514319512779275,0.485680487220725
"Chitinophagaceae","[Chloracidobacteraceae]",0.470845129291934,0.514370912235551,0.485629087764449
"Planococcaceae","Intrasporangiaceae",0.470816687279922,0.514384735737793,0.485615264262207
"Corynebacteriaceae","Geodermatophilaceae",0.470786707041894,0.514399306452733,0.485600693547267
"Dermatophilaceae","Rhodocyclaceae",0.470655921399104,0.514462864841038,0.485537135158962
"Aerococcaceae","Micromonosporaceae",0.47060461251611,0.514487797466515,0.485512202533485
"Lachnospiraceae","Peptococcaceae",0.469266853311402,0.515137431511533,0.484862568488467
"Staphylococcaceae","Acholeplasmataceae",0.469104379063114,0.515216275430467,0.484783724569533
"Rhizobiaceae","Caulobacteraceae",0.46864416245484,0.515439539395825,0.484560460604175
"Phyllobacteriaceae","Propionibacteriaceae",0.466346369294652,0.516552819518657,0.483447180481343
"Clostridiaceae","Cyclobacteriaceae",0.466149511771102,0.516648085368028,0.483351914631972
"Aerococcaceae","Solirubrobacteraceae",0.466096383084125,0.51667379308219,0.48332620691781
"Clostridiaceae","Rhodothermaceae",0.464893930054563,0.517255289941745,0.482744710058255
"Chitinophagaceae","Nitriliruptoraceae",0.464771813285978,0.517314308092296,0.482685691907704
"Erythrobacteraceae","Phyllobacteriaceae",0.464417835930542,0.517485344753578,0.482514655246422
"Phyllobacteriaceae","[Chloracidobacteraceae]",0.464237533625971,0.517572442453242,0.482427557546758
"F16","Verrucomicrobiaceae",0.463661973531828,0.517850377265563,0.482149622734437
"[Paraprevotellaceae]","[Barnesiellaceae]",0.463258123464001,0.518045305227255,0.481954694772745
