"Node1","Node2","Association","Dissimilarity","Adjecency"
"Kurthia","Granulicatella",0.55796961298433,0.470122530312933,0.529877469687067
"Paracoccus","Thermomonas",0.557507344189206,0.47036828964695,0.52963171035305
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Acholeplasma",0.556138648446011,0.471095187596939,0.528904812403062
"Micrococcus","ph2",0.555458947985944,0.471455751907884,0.528544248092116
"Oceanibaculum","Snodgrassella",0.555268506589797,0.471556726921694,0.528443273078306
"Terrimonas","Thermomonas",0.555248255928381,0.47156746286805,0.52843253713195
"Kocuria","Amorphomonas",0.554493608844236,0.471967367068828,0.528032632931172
"Alkalibacterium","rc4-4",0.554436511965474,0.471997610181729,0.528002389818271
"Petrimonas","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.554419264361891,0.472006745522831,0.527993254477169
"Isobaculum","Erythrobacter",0.553933667420966,0.472263873580774,0.527736126419226
"ph2","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.553833688465207,0.472316795982735,0.527683204017265
"Albidovulum","Ruminobacter",0.553553347728905,0.472465158647225,0.527534841352775
"Serinibacter","Alistipes",0.553329445119169,0.472583619521895,0.527416380478105
"Trueperella","Macrococcus",0.553268530034949,0.472615842923749,0.527384157076251
"Dietzia","Lysobacter",0.55303302200329,0.472740403391074,0.527259596608926
"Granulicatella","ph2",0.552865673536752,0.472828894243599,0.527171105756401
"Roseburia","Succinivibrio",0.552610303964988,0.472963897160773,0.527036102839227
"Enhydrobacter","Pseudoxanthomonas",0.552144476842102,0.473210060733021,0.526789939266979
"Mucilaginibacter","Acinetobacter",0.551162048389593,0.473728799847765,0.526271200152235
"Barnesiella","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.551022535151566,0.473802419183585,0.526197580816415
"Arcobacter","Campylobacter",0.550449538839588,0.474104662052807,0.525895337947193
"Atopococcus","Succinispira",0.55017080704374,0.474251617264644,0.525748382735356
"Roseburia","Albidovulum",0.549599318961788,0.474552779487283,0.525447220512717
"Nocardioides","Alistipes",0.549485069887888,0.474612963430263,0.525387036569737
"Roseburia","Novosphingobium",0.549453071231939,0.474629818262644,0.525370181737356
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Granulicatella",0.549160992038348,0.474783639125051,0.525216360874949
"Weeksella","Escherichia",0.5488380889386,0.474953635137894,0.525046364862106
"Prevotella","Oscillospira",0.548772956347541,0.474987917558152,0.525012082441848
"Corynebacterium","Lysobacter",0.548694245070006,0.47502934379362,0.52497065620638
"Millisia","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.548022625175971,0.475382674707456,0.524617325292544
"Ornithinimicrobium","Atopostipes",0.547996303039703,0.475396517109821,0.524603482890179
"Weissella","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.547868916164395,0.475463502193178,0.524536497806822
"Olsenella","[Clostridium]",0.547754508967697,0.475523654002775,0.524476345997225
"Roseburia","Ruminobacter",0.547744643446721,0.475528840636022,0.524471159363978
"Ornithinimicrobium","Anaerorhabdus",0.547717653851704,0.475543029676756,0.524456970323244
"Petrimonas","Sporobacter",0.547617238440145,0.475595816613148,0.524404183386852
"Amorphomonas","Rhizobium",0.547158292739065,0.475837003216929,0.524162996783071
"Flavobacterium","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.547111817848616,0.475861420032862,0.524138579967138
"Gluconacetobacter","Oceanibaculum",0.546774940206693,0.476038370193678,0.523961629806322
"YRC22","Anaerorhabdus",0.546630205761579,0.476114373989287,0.523885626010713
"Nonlabens","Oceanibaculum",0.546545899496375,0.476158639795407,0.523841360204593
"Roseburia","Anaerobiospirillum",0.546475008578368,0.476195858561177,0.523804141438823
"Sporobacter","Campylobacter",0.54644574081037,0.476211223717811,0.523788776282189
"Peredibacter","Thermomonas",0.546206615263104,0.476336742618547,0.523663257381453
"ph2","Sporobacter",0.545684654786069,0.476610608995399,0.523389391004601
"Macellibacteroides","Sporobacter",0.54460486703698,0.477176661710849,0.522823338289151
"Pseudoxanthomonas","Thermomonas",0.544252150662428,0.477361419334225,0.522638580665775
"Kurthia","Isobaculum",0.544042364648724,0.47747127418897,0.52252872581103
"Petrimonas","Weissella",0.543950938154402,0.477519141943859,0.522480858056141
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides","Sporobacter",0.543573526884557,0.477716690683632,0.522283309316368
"Corynebacterium","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.543422927138745,0.477795496452852,0.522204503547148
"Atopococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.543318941174168,0.477849902597998,0.522150097402002
"Serinibacter","Arthrobacter",0.542729182381485,0.478158351186359,0.521841648813641
"Macellibacteroides","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.542641249466008,0.47820432376443,0.52179567623557
"Barnesiella","Anaerobiospirillum",0.542300081080131,0.478382649622595,0.521617350377405
"rc4-4","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.541913800691948,0.47858447494045,0.52141552505955
"Dietzia","Ornithinimicrobium",0.541824262304641,0.478631245164458,0.521368754835542
"Weissella","Arcobacter",0.541723925040731,0.478683650733587,0.521316349266413
"Anaerorhabdus","Oceaniovalibus",0.541657715030793,0.478718228694713,0.521281771305287
"Isobaculum","Guggenheimella",0.541654353895418,0.478719983970056,0.521280016029944
"Helcobacillus","Lysobacter",0.54131308916718,0.478898168107177,0.521101831892823
"Sphingobacterium","Aurantimonas",0.541121090852561,0.47899838681745,0.52100161318255
"Prevotella","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.54091672156841,0.479105039856392,0.520894960143608
"Prevotella","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.540907255007271,0.479109979541613,0.520890020458387
"Mucilaginibacter","Oceanibaculum",0.540830406241232,0.479150077615963,0.520849922384037
"Ornithinimicrobium","Lysobacter",0.5397300272822,0.479723864696035,0.520276135303965
"Serinibacter","Brevibacterium",0.539516969626283,0.479834883253457,0.520165116746543
"Helcobacillus","Arthrobacter",0.53913471650227,0.480034000617524,0.519965999382476
"Salinarimonas","Oceanibaculum",0.539129004331386,0.480036975486584,0.519963024513416
"Bdellovibrio","Acinetobacter",0.538702520205364,0.480259034165228,0.519740965834772
"Kurthia","Succinispira",0.538679669124376,0.480270929203311,0.519729070796689
"Kurthia","[Clostridium]",0.538508296993171,0.480360126887541,0.519639873112459
"Kurthia","Lysobacter",0.538490647534105,0.480369312334736,0.519630687665264
"Eggerthella","[Prevotella]",0.538259605599162,0.480489539116534,0.519510460883466
"Weissella","Anaerobiospirillum",0.538232751457835,0.480503511195374,0.519496488804626
"Pedobacter","Oceanibaculum",0.538040407570498,0.480603574908418,0.519396425091582
"Atopococcus","Atopostipes",0.537580066464737,0.480842975167186,0.519157024832814
"Micrococcus","Acholeplasma",0.537427376086376,0.48092235543465,0.51907764456535
"Olsenella","CF231",0.537413875922403,0.480929373233533,0.519070626766467
"Dietzia","Atopococcus",0.537412451287769,0.480930113796293,0.519069886203707
"Anaerobiospirillum","Akkermansia",0.537356966027545,0.480958955614954,0.519041044385046
"Oceaniovalibus","Lysobacter",0.537016521217029,0.481135884539374,0.518864115460626
"CF231","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.536711654353127,0.481294268429862,0.518705731570138
"Terrimonas","Oceanibaculum",0.536385851777623,0.481463471211668,0.518536528788332
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Sharpea",0.536268140983479,0.481524588685002,0.518475411314998
"Elizabethkingia","Thermomonas",0.535593787768386,0.48187457508755,0.51812542491245
"Petrimonas","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.535342030305191,0.482005170975794,0.517994829024206
"Macrococcus","Oceaniovalibus",0.535199037668244,0.482079330780607,0.517920669219393
"Prevotella","Weissella",0.534948064856527,0.482209464415347,0.517790535584653
"Ornithinimicrobium","Helcococcus",0.534638139746413,0.482370117365072,0.517629882634928
"Arthrobacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.534602483546615,0.482388596700515,0.517611403299485
"Arthrobacter","Oceaniovalibus",0.534596166315611,0.482391870622002,0.517608129377998
"Atopostipes","Anaerorhabdus",0.534578511927907,0.482401019936781,0.517598980063219
"Paracoccus","Oceanibaculum",0.534247587081014,0.482572488295275,0.517427511704725
"Trueperella","Guggenheimella",0.533696682580849,0.482857803819691,0.517142196180309
"Alistipes","Alkalibacterium",0.533315671532854,0.483055032303332,0.516944967696668
"Millisia","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.533114536295714,0.483159116494911,0.516840883505089
"rc4-4","Treponema",0.533003367562564,0.483216634873757,0.516783365126243
"Barnesiella","Sporobacter",0.53278788813046,0.483328103812276,0.516671896187724
"CF231","Alkalibacterium",0.532398970355237,0.483529228508868,0.516470771491132
"Lactococcus","Thermomonas",0.531723497230271,0.483878343579111,0.516121656420889
"Arthrobacter","Atopococcus",0.531595045497401,0.483944704745593,0.516055295254407
"CF231","Campylobacter",0.531011015835902,0.484246313441878,0.515753686558122
"Dietzia","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.530563350106074,0.484477372997917,0.515522627002083
"Weissella","Campylobacter",0.530513813862699,0.484502934014491,0.515497065985509
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Sharpea",0.530434463614239,0.484543876437295,0.515456123562705
"Streptococcus","Paracoccus",0.529583981112653,0.484982483646238,0.515017516353762
"Kribbia","Micrococcus",0.528890024868803,0.485340074139359,0.514659925860641
"[Prevotella]","Aquamicrobium",0.528791855251065,0.485390638944003,0.514609361055997
"Trueperella","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.52847145933495,0.485555630522935,0.514444369477065
"Macellibacteroides","Anaerobiospirillum",0.528175930388418,0.485707766878183,0.514292233121817
"Bifidobacterium","Anaerobiospirillum",0.527533674832074,0.486038231607312,0.513961768392688
"Sporobacter","Arcobacter",0.526640107515789,0.486497632308838,0.513502367691162
"Alkalibacterium","Oscillospira",0.526311724160255,0.486666351744059,0.513333648255941
"CF231","Weissella",0.526207880481673,0.486719693210747,0.513280306789253
"Isobaculum","ph2",0.526207734151742,0.486719768372037,0.513280231627963
"Weissella","Acholeplasma",0.526129536080942,0.486759932574086,0.513240067425914
"Helcobacillus","Papillibacter",0.525668842217249,0.486996487555481,0.513003512444519
"CF231","Macellibacteroides",0.525646884827337,0.487007759267069,0.512992240732931
"Arthrobacter","Papillibacter",0.52534893615885,0.487160683882202,0.512839316117798
"Macellibacteroides","Pediococcus",0.525213640833208,0.48723010947949,0.51276989052051
"Weissella","Succinispira",0.525081886315941,0.487297708636137,0.512702291363863
"CF231","Defluviitalea",0.524792167222143,0.487446321546207,0.512553678453793
"Barnesiella","Arcobacter",0.524391985275499,0.487651522464814,0.512348477535186
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Lactobacillus",0.524324229426515,0.487686257020579,0.512313742979421
"Enterococcus","Butyrivibrio",0.524222768669318,0.487738265533207,0.512261734466793
"Barnesiella","Akkermansia",0.523802415918357,0.487953678171219,0.512046321828781
"Prevotella","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.523311625405606,0.488205066849164,0.511794933150836
"Corynebacterium","Alistipes",0.523194957821695,0.488264806318408,0.511735193681592
"Beutenbergia","Macrococcus",0.523153210892483,0.48828618099815,0.51171381900185
"Trueperella","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.523008934690296,0.488360044081057,0.511639955918943
"Alistipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.521959838222584,0.488896799834799,0.511103200165201
"Sporobacter","Succinispira",0.521767648816973,0.488995067042106,0.511004932957895
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides","Succinispira",0.521714531563334,0.489022222622176,0.510977777377824
"Petrimonas","Prevotella",0.521686053924381,0.489036780863985,0.510963219136015
"Persicivirga","Aurantimonas",0.52111459571233,0.48932882823704,0.51067117176296
"Prevotella","Treponema",0.520981451096313,0.489396847611265,0.510603152388735
"[Clostridium]","Papillibacter",0.520896449440113,0.489440267325793,0.510559732674207
"Sphingobacterium","Enhydrobacter",0.520580856050218,0.489601441965698,0.510398558034302
"Dietzia","Desulfovibrio",0.520541023331833,0.489621780902447,0.510378219097553
"Streptococcus","Snodgrassella",0.520526845342441,0.489629020104793,0.510370979895207
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Acholeplasma",0.519820152798004,0.489989717852322,0.510010282147678
"Gluconacetobacter","Thermomonas",0.519811421100689,0.489994172873163,0.510005827126837
"Helcobacillus","Micrococcus",0.51950692929614,0.490149503062005,0.509850496937995
"Albidovulum","Succinivibrio",0.519369005113499,0.490219846031605,0.509780153968395
"Micrococcus","Anaerorhabdus",0.519129875548667,0.490341781032033,0.509658218967967
"Macellibacteroides","Campylobacter",0.518168479102768,0.490831702774603,0.509168297225397
"Corynebacterium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.517571494686744,0.491135676424171,0.508864323575829
"Lactobacillus","Weissella",0.517505659959477,0.491169186757742,0.508830813242258
"Pediococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.517062748449419,0.491394572390956,0.508605427609044
"Corynebacterium","Flavobacterium",0.516812376559965,0.491521934118934,0.508478065881066
"Eggerthella","Aquamicrobium",0.516631019856254,0.491614167891725,0.508385832108275
"Mucilaginibacter","Streptococcus",0.516432266285272,0.491715229434034,0.508284770565967
"Devriesea","Sphingobium",0.516107409905244,0.491880366600841,0.508119633399159
"Kurthia","Macrococcus",0.515620109538266,0.492127976476513,0.507872023523487
"Nonlabens","Streptococcus",0.515595987943427,0.492140230044534,0.507859769955466
"Prevotella","Psychrobacter",0.515575152489601,0.492150814034885,0.507849185965115
"Butyrivibrio","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.515337991016622,0.492271271243498,0.507728728756502
"Beutenbergia","Arthrobacter",0.515323526839857,0.492278616821888,0.507721383178112
"Brevibacterium","Alistipes",0.515291380083048,0.492294942040314,0.507705057959686
"Corynebacterium","Succinispira",0.51521100368877,0.492335757543178,0.507664242456822
"Petrimonas","Granulicatella",0.514534052622941,0.492679382244203,0.507320617755797
"Streptococcus","Bdellovibrio",0.514525902758458,0.492683517707636,0.507316482292364
"Corynebacterium","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.51416329973567,0.492867477251406,0.507132522748594
"Prevotella","Alistipes",0.513862664468131,0.493019946620757,0.506980053379243
"Granulicatella","Acholeplasma",0.513744013981681,0.493080108105325,0.506919891894675
"Brevundimonas","Amorphomonas",0.513703254540444,0.493100773402129,0.506899226597871
"Macrococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.513591884398395,0.493157234359187,0.506842765640813
"Novosphingobium","Alkanindiges",0.512997512695165,0.493458451799559,0.506541548200441
"Arthrobacter","Flavobacterium",0.512890998237909,0.493512412084079,0.506487587915921
"Aeriscardovia","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.512468216749394,0.493726535265528,0.506273464734472
"Macellibacteroides","Butyrivibrio",0.51191926369038,0.494004421189538,0.505995578810462
"Ornithinimicrobium","Nocardioides",0.511447562743034,0.494243076459836,0.505756923540164
"Macrococcus","Papillibacter",0.511395552857974,0.494269383606767,0.505730616393233
"Olsenella","Acholeplasma",0.511173157608925,0.494381857672324,0.505618142327676
"Anaerobiospirillum","Treponema",0.5108804064705,0.494529874491673,0.505470125508327
"Terrimonas","Aurantimonas",0.510745238832628,0.494598201152901,0.505401798847099
"Olsenella","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.510724044186006,0.494608914099814,0.505391085900186
"Salinarimonas","Acinetobacter",0.51051658742529,0.494713761974897,0.505286238025103
"Trueperella","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.51040428958569,0.494770507616566,0.505229492383434
"Enterococcus","Macellibacteroides",0.509800762668807,0.495075366651984,0.504924633348016
"Nocardioides","Atopococcus",0.50936794224191,0.495293881326072,0.504706118673928
"Kribbia","Macrococcus",0.508834768196201,0.495562928296598,0.504437071703402
"Streptococcus","Gluconacetobacter",0.508670827856139,0.495645625494597,0.504354374505403
"Streptococcus","Salinarimonas",0.508581084870732,0.495690889128128,0.504309110871872
"[Clostridium]","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.508308130358685,0.495828533689478,0.504171466310522
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus","Anaerobiospirillum",0.507938416725668,0.496014910700441,0.503985089299559
"Barnesiella","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.507892700938346,0.496037951704128,0.503962048295872
"Streptococcus","Thermomonas",0.50784703746021,0.496060965275333,0.503939034724667
"Trachelomonas","Oceanibaculum",0.507813977820383,0.496077626072582,0.503922373927418
"Kurthia","Helcococcus",0.507727915647914,0.496120995500133,0.503879004499867
"Aurantimonas","Salinarimonas",0.507674855582932,0.496147732241652,0.503852267758348
"Arthrobacter","Rheinheimera",0.507532731789275,0.496219340720777,0.503780659279223
"Defluviitalea","rc4-4",0.507411664342495,0.496280331897963,0.503719668102037
"Streptococcus","Peredibacter",0.507345740826309,0.496313539596539,0.503686460403461
"Olsenella","Campylobacter",0.50711681112976,0.496428841260376,0.503571158739624
"Enterococcus","Pediococcus",0.507006064802181,0.496484609629452,0.503515390370548
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus","Sharpea",0.506384994839446,0.496797244940305,0.503202755059695
"Enterococcus","Sporobacter",0.506170421048987,0.496905211761264,0.503094788238736
"Alkalibacterium","Psychrobacter",0.505953010743271,0.497014581907176,0.502985418092824
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.505944860553261,0.497018681463151,0.502981318536849
"Atopostipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.505885520856539,0.497048528387048,0.502951471612952
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Enhydrobacter",0.505864016004283,0.497059344543344,0.502940655456656
"Weissella","ph2",0.505419186239755,0.497283024926573,0.502716975073427
"Isobaculum","Campylobacter",0.5052860481721,0.497349953165726,0.502650046834274
"Eggerthella","Oceaniovalibus",0.505247156726903,0.497369502117439,0.502630497882561
"Kocuria","Thermomonas",0.505122695429222,0.497432057959063,0.502567942040937
"Persicivirga","Acinetobacter",0.505038008616173,0.497474618138366,0.502525381861634
"Helcobacillus","Desulfovibrio",0.504943094007902,0.497522314068474,0.502477685931526
"Prevotella","Sporobacter",0.504653139250881,0.497667992113778,0.502332007886222
"Kurthia","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.504450702985045,0.497769674154099,0.502230325845901
"Aeriscardovia","Barnesiella",0.504447601805188,0.497771231689223,0.502228768310777
"Millisia","Papillibacter",0.5041635859584,0.497913855019922,0.502086144980078
"Nocardioides","Anaerorhabdus",0.503776145856872,0.498108348727025,0.501891651272975
"Defluviitalea","Oscillospira",0.50355303980633,0.498220312810342,0.501779687189658
"[Clostridium]","Akkermansia",0.502836739473195,0.498579612763501,0.501420387236499
"Lactonifactor","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.502810690767144,0.498592674050099,0.501407325949901
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Papillibacter",0.502445007754619,0.498775997941652,0.501224002058348
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Treponema",0.502190608715683,0.498903493315249,0.501096506684751
"Flavobacterium","Nitrobacteria",0.502102374476795,0.498947705437757,0.501052294562243
"CF231","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.502077009569213,0.498960414477335,0.501039585522665
"Weeksella","Sphingomonas",0.50201520220141,0.498991381588194,0.501008618411806
"Peredibacter","Acinetobacter",0.501383570477421,0.499307735531195,0.500692264468805
"[Clostridium]","Desulfovibrio",0.501290877331079,0.499354144204752,0.500645855795248
"Bifidobacterium","Lacticigenium",0.501049714375345,0.49947486704771,0.50052513295229
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.500757807561294,0.499620952542378,0.500379047457622
"Faecalibacterium","Erythrobacter",0.500740557022813,0.499629584280788,0.500370415719212
"Roseburia","Sphingobium",0.500655055281819,0.499672365014407,0.500327634985593
"CF231","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.500590093459402,0.499704866166319,0.500295133833681
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides","Campylobacter",0.500489058668985,0.499755410841651,0.500244589158349
"Trueperella","Corynebacterium",0.500367515763998,0.499816208338626,0.500183791661374
"Persicivirga","Streptococcus",0.499908433184889,0.500045781311627,0.499954218688373
"Alistipes","Defluviitalea",0.499698337533139,0.50015080849023,0.49984919150977
"YRC22","Oscillospira",0.49966608491148,0.500166929678742,0.499833070321258
"Aeriscardovia","Macellibacteroides",0.499238272910459,0.50038071859812,0.49961928140188
"Sphingobacterium","Brevundimonas",0.498929167284562,0.500535129993609,0.499464870006391
"Trachelomonas","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.498541883488908,0.500728527503223,0.499271472496777
"Sharpea","Erythrobacter",0.498520110988267,0.500739397796765,0.499260602203235
"Deinococcus","YRC22",0.498410730350134,0.500794004381975,0.499205995618025
"[Prevotella]","Rheinheimera",0.498366344002827,0.500816161878375,0.499183838121625
"Prevotella","Anaerobiospirillum",0.497491825670794,0.501252518362355,0.498747481637645
"Nonlabens","Aurantimonas",0.497476254644691,0.501260284360984,0.498739715639016
"Nocardioides","Sphingomonas",0.49725961798595,0.50136831871093,0.49863168128907
"Trachelomonas","Enhydrobacter",0.497185418384757,0.501405315894857,0.498594684105143
"Lactobacillus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.497163533621588,0.501416227488906,0.498583772511094
"Millisia","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.49646547853575,0.501764148512152,0.498235851487848
"Succinispira","Arcobacter",0.495957315034902,0.502017273091822,0.497982726908178
"Trueperella","Atopococcus",0.495628646518678,0.502180920327188,0.497819079672812
"Barnesiella","YRC22",0.495519434098524,0.502235286445246,0.497764713554754
"Corynebacterium","Anaerorhabdus",0.495486847046944,0.502251507191893,0.497748492808107
"Lactonifactor","Sporobacter",0.495286061860195,0.502351439800766,0.497648560199234
"Serinibacter","Micrococcus",0.495196884518404,0.502395817797877,0.497604182202123
"Macellibacteroides","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.494991891809955,0.502497815015172,0.497502184984828
"Alistipes","Anaerorhabdus",0.49437060400479,0.502806819760437,0.497193180239563
"Staphylococcus","Aquamicrobium",0.493632166034693,0.503173843698829,0.496826156301171
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides","Oscillospira",0.493097581467865,0.503439379931753,0.496560620068247
"Isobaculum","Weissella",0.493081683264766,0.503447274665001,0.496552725334999
"Enterococcus","GW-34",0.492587499242777,0.503692614973271,0.496307385026729
"Rothia","Isobaculum",0.492088054451457,0.503940445662254,0.496059554337746
"Pedobacter","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.491715541574558,0.504125211839996,0.495874788160004
"Terrimonas","Acinetobacter",0.491621952583055,0.504171621284333,0.495828378715667
"Pedobacter","Streptococcus",0.491584086540086,0.504190397300422,0.495809602699578
"Micrococcus","Petrimonas",0.491389687496062,0.504286779771163,0.495713220228837
"Persicivirga","Oceanibaculum",0.490561408954042,0.504697231538849,0.495302768461151
"Corynebacterium","Kurthia",0.490333008663853,0.504810356141862,0.495189643858138
"Nitrobacteria","Lysobacter",0.489971454003417,0.504989379094542,0.495010620905458
"YRC22","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.489659167303927,0.505143956064048,0.494856043935952
"Serinibacter","Granulicatella",0.489594190088046,0.505176112812133,0.494823887187867
"Weeksella","Oceaniovalibus",0.48957580033037,0.505185213396845,0.494814786603155
"Prevotella","Alkalibacterium",0.489360446723016,0.505291773768871,0.494708226231129
"Dietzia","Papillibacter",0.489245132845314,0.505348823662768,0.494651176337232
"Flavobacterium","Papillibacter",0.489150851914106,0.505395463021728,0.494604536978272
"Albidovulum","Anaerobiospirillum",0.4891323013794,0.505404639185574,0.494595360814426
"Butyricicoccus","Erythrobacter",0.489081174526918,0.505429928611812,0.494570071388188
"Brevibacterium","Arthrobacter",0.489069180891746,0.505435860969646,0.494564139030354
"CF231","Succinispira",0.488853993995534,0.50554228606738,0.49445771393262
"Helcobacillus","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.488573785605148,0.505680835307633,0.494319164692367
"Terrimonas","Streptococcus",0.488437499161537,0.505748208518064,0.494251791481936
"Lactococcus","Amorphomonas",0.488280500834749,0.505825809525993,0.494174190474007
"Aeriscardovia","Butyrivibrio",0.487965870317271,0.505981289022988,0.494018710977012
"Oceanibaculum","Pseudoxanthomonas",0.487919891091392,0.50600400636191,0.49399599363809
"Pedobacter","Aurantimonas",0.487725256582763,0.506100159759527,0.493899840240473
"CF231","Acholeplasma",0.48751025955484,0.506206351424575,0.493793648575425
"Alistipes","Papillibacter",0.487431699616221,0.50624514831442,0.49375485168558
"Beutenbergia","Atopostipes",0.487334928408835,0.506292934767593,0.493707065232407
"Papillibacter","Rheinheimera",0.487305448281393,0.506307491411399,0.493692508588601
"Dietzia","Oceaniovalibus",0.486684290740215,0.506614108202577,0.493385891797423
"Helcobacillus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.486418110189965,0.506745443891721,0.493254556108279
"Millisia","Desulfovibrio",0.48605304231583,0.506925516069259,0.493074483930741
"Brevundimonas","Acinetobacter",0.486020023800366,0.506941799519252,0.493058200480748
"Ornithinimicrobium","Kurthia",0.48582956474164,0.507035716324974,0.492964283675026
"Bifidobacterium","Roseburia",0.485432090626628,0.507231657811976,0.492768342188024
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Succinivibrio",0.485156325153089,0.507367556534171,0.492632443465829
