"Node1","Node2","Association","Dissimilarity","Adjecency"
"Spirochaetaceae","Leuconostocaceae",0.44433356509979,0.527098868761929,0.472901131238071
"Intrasporangiaceae","F16",0.442864836295556,0.527795018783071,0.472204981216929
"Bacteroidaceae","Coriobacteriaceae",0.442363308307765,0.528032523473808,0.471967476526192
"Microbacteriaceae","Methylobacteriaceae",0.441507120643083,0.528437734911558,0.471562265088442
"Ruminococcaceae","Spirochaetaceae",0.441267877055881,0.528550907171731,0.471449092828269
"Erythrobacteraceae","Dermatophilaceae",0.441213120368125,0.528576805976139,0.471423194023861
"Bacillaceae","Bacteroidaceae",0.440785623259544,0.528778959840715,0.471221040159285
"Lachnospiraceae","Lactobacillaceae",0.438403084003804,0.52990419699989,0.47009580300011
"Clostridiaceae","Oxalobacteraceae",0.437775090566089,0.530200391094684,0.469799608905316
"Lachnospiraceae","Bacteroidaceae",0.435780547591291,0.531140025044578,0.468859974955422
"Erysipelotrichaceae","Dehalobacteriaceae",0.435262671596535,0.531383725947392,0.468616274052608
"Ruminococcaceae","Corynebacteriaceae",0.435240630901842,0.531394095327638,0.468605904672362
"Sphingobacteriaceae","Bradyrhizobiaceae",0.435229824806049,0.531399179145937,0.468600820854063
"S24-7","Succinivibrionaceae",0.434123190779121,0.531919547121968,0.468080452878032
"Xanthomonadaceae","Flavobacteriaceae",0.433355877329094,0.532280059118744,0.467719940881256
"Gordoniaceae","Prevotellaceae",0.432651759620275,0.532610664735379,0.467389335264621
"Succinivibrionaceae","[Chromatiaceae]",0.43207504895326,0.532881295903103,0.467118704096897
"Bifidobacteriaceae","Kineosporiaceae",0.432072169442323,0.532882646817138,0.467117353182862
"Xanthobacteraceae","Acetobacteraceae",0.431962497780205,0.532934096403953,0.467065903596047
"Gordoniaceae","Coriobacteriaceae",0.431458990512234,0.533170239927064,0.466829760072936
"Intrasporangiaceae","Acholeplasmataceae",0.431204065335355,0.533289759260688,0.466710240739312
"S24-7","Peptostreptococcaceae",0.431184061762142,0.533299136619336,0.466700863380664
"F16","Succinivibrionaceae",0.430282899125987,0.533721416505846,0.466278583494154
"Chitinophagaceae","Rhodospirillaceae",0.429908631207407,0.533896698244423,0.466103301755577
"[Tissierellaceae]","p-2534-18B5",0.429809856815654,0.5339429478813,0.4660570521187
"Oxalobacteraceae","[Barnesiellaceae]",0.429338359214999,0.534163664425521,0.465836335574479
"F16","[Tissierellaceae]",0.428322827680261,0.534638743601574,0.465361256398426
"Aerococcaceae","Oxalobacteraceae",0.428124944420916,0.534731266889773,0.465268733110227
"Deinococcaceae","Leuconostocaceae",0.426505193875556,0.53548800459228,0.46451199540772
"Porphyromonadaceae","[Odoribacteraceae]",0.425589574322159,0.535915303792419,0.464084696207581
"Xanthobacteraceae","Bacteriovoracaceae",0.424859486840155,0.536255775334795,0.463744224665205
"[Tissierellaceae]","Campylobacteraceae",0.424057008094805,0.536629756864635,0.463370243135365
"Peptostreptococcaceae","Erysipelotrichaceae",0.423603433198751,0.536841022464402,0.463158977535598
"Phyllobacteriaceae","[Chloracidobacteraceae]",0.423465474988637,0.536905263995131,0.463094736004869
"Caulobacteraceae","Beijerinckiaceae",0.423399074886932,0.536936181083501,0.463063818916499
"Bacteroidaceae","Succinivibrionaceae",0.423382599242754,0.536943852165776,0.463056147834224
"Micrococcaceae","Microbacteriaceae",0.423170049245183,0.53704280590788,0.46295719409212
"Rhodocyclaceae","[Acidaminobacteraceae]",0.422194940779089,0.537496539161375,0.462503460838625
"Micrococcaceae","Pseudomonadaceae",0.422045594532459,0.537565998491135,0.462434001508865
"Lactobacillaceae","Porphyromonadaceae",0.421954212147585,0.537608495027941,0.462391504972059
"Ruminococcaceae","Flavobacteriaceae",0.421935596089123,0.537617151842683,0.462382848157317
"Sphingobacteriaceae","Chitinophagaceae",0.421576122685066,0.537784286361611,0.462215713638389
"Xanthomonadaceae","Rhizobiaceae",0.421225680169877,0.537947172048577,0.462052827951423
"Erythrobacteraceae","Polyangiaceae",0.421109209557433,0.538001296672493,0.461998703327507
"Brucellaceae","Alteromonadaceae",0.421023206371596,0.538041259397643,0.461958740602357
"Haloplasmataceae","[Chromatiaceae]",0.420085204302366,0.538476924156288,0.461523075843712
"Lactobacillaceae","Deferribacteraceae",0.419831740334945,0.53859458763761,0.46140541236239
"Enterobacteriaceae","Rhodocyclaceae",0.419093013276635,0.538937374248328,0.461062625751672
"Staphylococcaceae","Prevotellaceae",0.41878262577848,0.539081336266393,0.460918663733607
"Phyllobacteriaceae","Micromonosporaceae",0.418732687485857,0.539104494747606,0.460895505252394
"Geodermatophilaceae","Xanthobacteraceae",0.418698377921112,0.539120404955557,0.460879595044443
"Bacteroidaceae","[Odoribacteraceae]",0.418691028762371,0.539123812884216,0.460876187115784
"Rhodobacteraceae","C111",0.417589853114792,0.539634203366136,0.460365796633864
"Nitriliruptoraceae","Acetobacteraceae",0.417520791031734,0.539666197277663,0.460333802722337
"Moraxellaceae","Dietziaceae",0.417406778423762,0.539719010956738,0.460280989043262
"Enterobacteriaceae","[Odoribacteraceae]",0.417356865955159,0.539742130116244,0.460257869883756
"Bacillaceae","[Odoribacteraceae]",0.416891097793185,0.539957823448654,0.460042176551346
"[Tissierellaceae]","Haloplasmataceae",0.415614290779299,0.540548660723853,0.459451339276147
"Erythrobacteraceae","Rhodospirillaceae",0.414954375882539,0.540853780664174,0.459146219335826
"Verrucomicrobiaceae","Leuconostocaceae",0.414922892110227,0.540868333279817,0.459131666720183
"Xanthomonadaceae","Alcaligenaceae",0.413979919621369,0.54130401826452,0.45869598173548
"Clostridiaceae","[Odoribacteraceae]",0.412940301689976,0.541783950625166,0.458216049374834
"Oxalobacteraceae","Campylobacteraceae",0.412715804859148,0.541887532215335,0.458112467784665
"Porphyromonadaceae","Deferribacteraceae",0.412699490105303,0.541895058980379,0.458104941019621
"Rikenellaceae","[Barnesiellaceae]",0.412686540563935,0.541901033139846,0.458098966860154
"[Paraprevotellaceae]","F16",0.411636574781662,0.542385206849494,0.457614793150506
"Desulfovibrionaceae","Prevotellaceae",0.411466413417644,0.542463633150811,0.457536366849189
"Bacillaceae","[Acidaminobacteraceae]",0.411180642413183,0.542595317703174,0.457404682296826
"Pseudomonadaceae","Flavobacteriaceae",0.411071473748338,0.542645614674836,0.457354385325164
"Alcaligenaceae","Nocardioidaceae",0.40992407025426,0.543173972933967,0.456826027066033
"Erysipelotrichaceae","Verrucomicrobiaceae",0.409485142997004,0.543375955026994,0.456624044973006
"Nitriliruptoraceae","Geodermatophilaceae",0.408664290370074,0.543753487174991,0.456246512825009
"Enterobacteriaceae","Sanguibacteraceae",0.408362398345624,0.543892269504897,0.456107730495103
"Nitriliruptoraceae","[Chloracidobacteraceae]",0.408258241676272,0.543940142995407,0.456059857004593
"Bacillaceae","Propionibacteriaceae",0.407509416068179,0.544284201466395,0.455715798533605
"Verrucomicrobiaceae","Aeromonadaceae",0.406298440295737,0.544840141557257,0.455159858442743
"Deferribacteraceae","Rhizobiaceae",0.40614783714741,0.544909241457965,0.455090758542035
"Ruminococcaceae","Lactobacillaceae",0.405584594674743,0.545167591353914,0.454832408646086
"[Tissierellaceae]","[Chromatiaceae]",0.405217197767863,0.545336044211336,0.454663955788664
"[Tissierellaceae]","Dehalobacteriaceae",0.404919344964199,0.545472572654117,0.454527427345883
"Xanthobacteraceae","Pasteurellaceae",0.404643121295021,0.54559915629745,0.45440084370255
"Geodermatophilaceae","Acetobacteraceae",0.404559601219529,0.545637424843857,0.454362575156143
"[Tissierellaceae]","Propionibacteriaceae",0.40447821955552,0.545674710997532,0.454325289002468
"Sphingomonadaceae","F16",0.403816434180882,0.545977822726857,0.454022177273143
"Neisseriaceae","Xanthobacteraceae",0.403042101447174,0.546332270030256,0.453667729969744
"Dermabacteraceae","Flavobacteriaceae",0.402796340816313,0.546444717781994,0.453555282218006
"Brucellaceae","Rhodospirillaceae",0.40271418300402,0.546482303920255,0.453517696079745
"Enterobacteriaceae","C111",0.401846712948281,0.546879002637566,0.453120997362434
"Nitriliruptoraceae","Micromonosporaceae",0.401755154187157,0.546920856163322,0.453079143836678
"Rhodospirillaceae","Beijerinckiaceae",0.400861193926216,0.547329336905023,0.452670663094977
"Rikenellaceae","Spirochaetaceae",0.400826880812541,0.547345009654541,0.452654990345459
"F16","Caulobacteraceae",0.400409740190735,0.547535505610945,0.452464494389055
"Oxalobacteraceae","Carnobacteriaceae",0.400158094790189,0.547650392682143,0.452349607317857
"Micrococcaceae","Alcaligenaceae",0.400072290341353,0.547689560635698,0.452310439364302
"p-2534-18B5","Sanguibacteraceae",-0.400016114748069,0.8366648417222,0.1633351582778
"Clostridiaceae","Dietziaceae",-0.400459402199662,0.836797287937665,0.163202712062335
"Moraxellaceae","Deinococcaceae",-0.400473859895951,0.836801607280946,0.163198392719054
"Lachnospiraceae","Bradyrhizobiaceae",-0.401330780359418,0.83705757877204,0.16294242122796
"Flavobacteriaceae","Nitriliruptoraceae",-0.40135753654224,0.837065569875574,0.162934430124426
"Brevibacteriaceae","Peptococcaceae",-0.401940894709057,0.837239778889255,0.162760221110745
"Beutenbergiaceae","Carnobacteriaceae",-0.401942704974949,0.837240319434913,0.162759680565087
"Planococcaceae","Oxalobacteraceae",-0.402374406266386,0.837369215539473,0.162630784460527
"Leuconostocaceae","Propionibacteriaceae",-0.402730578101076,0.837475545344781,0.162524454655219
"Alcaligenaceae","Kineosporiaceae",-0.403118561432307,0.837591356638876,0.162408643361124
"Spirochaetaceae","C111",-0.403142467797407,0.837598492058518,0.162401507941482
"Bifidobacteriaceae","[Weeksellaceae]",-0.403167453628444,0.837605949605315,0.162394050394685
"Lachnospiraceae","Rhodospirillaceae",-0.403225751625858,0.837623349610628,0.162376650389372
"Nocardioidaceae","Deferribacteraceae",-0.403331679218489,0.83765496453447,0.16234503546553
"Veillonellaceae","Rhodocyclaceae",-0.405665126746952,0.838351097913921,0.161648902086079
"Chitinophagaceae","Carnobacteriaceae",-0.405758693338974,0.8383789994206,0.1616210005794
"Peptostreptococcaceae","Sphingomonadaceae",-0.406156422850679,0.838497591782671,0.161502408217329
"Gordoniaceae","Solirubrobacteraceae",-0.406631989539361,0.838639371106366,0.161360628893634
"Microbacteriaceae","Porphyromonadaceae",-0.406997630425455,0.838748362271264,0.161251637728736
"Succinivibrionaceae","Methylobacteriaceae",-0.407280878143863,0.83883278373698,0.16116721626302
"Moraxellaceae","Leuconostocaceae",-0.408130542443943,0.839085973677293,0.160914026322707
"Staphylococcaceae","Microbacteriaceae",-0.40815953133045,0.839094610675831,0.160905389324169
"Aerococcaceae","Alcaligenaceae",-0.408201273268055,0.839107047184105,0.160892952815895
"Planococcaceae","Succinivibrionaceae",-0.409158292396359,0.839392128982742,0.160607871017258
"F16","Rhizobiaceae",-0.409249643763373,0.839419336137598,0.160580663862402
"Clostridiaceae","Polyangiaceae",-0.409573776470644,0.839515865386308,0.160484134613692
"Enterobacteriaceae","Corynebacteriaceae",-0.409691609120892,0.839550954118001,0.160449045881999
"Beutenbergiaceae","Verrucomicrobiaceae",-0.409887775534848,0.839609366174189,0.160390633825811
"Beutenbergiaceae","Campylobacteraceae",-0.410171454037182,0.83969382933221,0.16030617066779
"Rhodospirillaceae","Dehalobacteriaceae",-0.411284565155048,0.840025167823872,0.159974832176128
"Bacillaceae","Neisseriaceae",-0.41163485608102,0.840129411484034,0.159870588515966
"Oxalobacteraceae","A4b",-0.411800059691137,0.840178570213243,0.159821429786757
"Flavobacteriaceae","Elusimicrobiaceae",-0.411871567117917,0.840199847392844,0.159800152607156
"Succinivibrionaceae","Neisseriaceae",-0.412511420478643,0.840390213079211,0.159609786920789
"Coriobacteriaceae","Rhodospirillaceae",-0.412536599156644,0.840397703220518,0.159602296779482
"Moraxellaceae","Brucellaceae",-0.413186980979772,0.84059115537215,0.15940884462785
"Micrococcaceae","[Paraprevotellaceae]",-0.41354197690988,0.840696727991099,0.159303272008901
"Ruminococcaceae","Rhodospirillaceae",-0.41372518106658,0.840751206084945,0.159248793915055
"S24-7","Sphingomonadaceae",-0.413916816563588,0.840808187568243,0.159191812431757
"Flavobacteriaceae","Fusobacteriaceae",-0.414096863562946,0.84086171977411,0.15913828022589
"Flavobacteriaceae","Succinivibrionaceae",-0.41473811115091,0.841052350080216,0.158947649919784
"Bacillaceae","Brevibacteriaceae",-0.414918316030135,0.841105913672629,0.158894086327371
"Enterobacteriaceae","Oxalobacteraceae",-0.415209783556408,0.841192541442329,0.158807458557671
"Deinococcaceae","Dehalobacteriaceae",-0.415474758885551,0.841271287660987,0.158728712339013
"Rhodobacteraceae","Deferribacteraceae",-0.416567054020427,0.841595821644935,0.158404178355065
"S24-7","Beutenbergiaceae",-0.41681063642217,0.841668175833615,0.158331824166385
"Corynebacteriaceae","A4b",-0.416812201493545,0.841668640705339,0.158331359294661
"Sphingomonadaceae","Kineosporiaceae",-0.417203362778143,0.841784818934787,0.158215181065213
"Enterobacteriaceae","[Paraprevotellaceae]",-0.417893595653672,0.841989784870835,0.158010215129165
"Rhodobacteraceae","Porphyromonadaceae",-0.4179070029014,0.841993765683987,0.158006234316013
"Geodermatophilaceae","Haloplasmataceae",-0.418091210454274,0.842048457766616,0.157951542233384
"Kineosporiaceae","Aeromonadaceae",-0.418818112785306,0.842264243805145,0.157735756194855
"Planococcaceae","Campylobacteraceae",-0.419240246778148,0.842389531861047,0.157610468138953
"Prevotellaceae","Flavobacteriaceae",-0.419454168891985,0.842453016165289,0.157546983834711
"Clostridiaceae","Bradyrhizobiaceae",-0.419474104908443,0.842458932206325,0.157541067793675
"Desulfovibrionaceae","Dermatophilaceae",-0.419770427766683,0.842546861535512,0.157453138464488
"Brucellaceae","Propionibacteriaceae",-0.420023702890245,0.842622009827136,0.157377990172864
"Beutenbergiaceae","Streptomycetaceae",-0.420217763090988,0.842679584151351,0.157320415848649
"Aerococcaceae","Chitinophagaceae",-0.4202556474678,0.842690823335522,0.157309176664478
"Brucellaceae","Haloplasmataceae",-0.421212115839657,0.842974529816784,0.157025470183216
"Microbacteriaceae","Succinivibrionaceae",-0.42154211128423,0.843072390511108,0.156927609488892
"Beutenbergiaceae","Leuconostocaceae",-0.421822887604475,0.843155646249397,0.156844353750603
"Nocardioidaceae","Carnobacteriaceae",-0.422275943187062,0.843289968868082,0.156710031131918
"Micrococcaceae","Peptococcaceae",-0.422666477242237,0.843405737839812,0.156594262160188
"Spirochaetaceae","Sanguibacteraceae",-0.423786666157772,0.843737715809176,0.156262284190824
"Leuconostocaceae","Peptococcaceae",-0.424536697369768,0.843959921255082,0.156040078744918
"Desulfovibrionaceae","Sphingobacteriaceae",-0.425271381198058,0.844177523154359,0.155822476845641
"Micrococcaceae","Prevotellaceae",-0.42582472803129,0.844341378836573,0.155658621163427
"Porphyromonadaceae","Acholeplasmataceae",-0.426991536479129,0.844686787063444,0.155313212936556
"Bacteroidaceae","[Weeksellaceae]",-0.427232298370543,0.844758041799705,0.155241958200295
"Comamonadaceae","Pseudomonadaceae",-0.428329981124046,0.845082830592376,0.154917169407624
"Rikenellaceae","Bradyrhizobiaceae",-0.42836883185974,0.845094323688114,0.154905676311886
"Intrasporangiaceae","Peptococcaceae",-0.428551561812679,0.845148378041595,0.154851621958405
"[Paraprevotellaceae]","Sanguibacteraceae",-0.428772197288188,0.845213640829402,0.154786359170598
"Porphyromonadaceae","Dermatophilaceae",-0.429545732312952,0.845442408539148,0.154557591460852
"Veillonellaceae","Sphingomonadaceae",-0.430662829068351,0.845772673083125,0.154227326916875
"Enterobacteriaceae","Rikenellaceae",-0.431569937106261,0.846040760574294,0.153959239425706
"Pseudomonadaceae","Micromonosporaceae",-0.431828644564999,0.846117203632274,0.153882796367726
"Moraxellaceae","Clostridiaceae",-0.431861615628699,0.846126945448701,0.153873054551299
"Dietziaceae","Elusimicrobiaceae",-0.431919517259096,0.846144053119531,0.153855946880469
"Desulfovibrionaceae","Acholeplasmataceae",-0.432170484041207,0.846218200005533,0.153781799994467
"Enterobacteriaceae","Dehalobacteriaceae",-0.432302970756193,0.846257339925685,0.153742660074315
"Lactobacillaceae","Xanthomonadaceae",-0.432928956493504,0.846442247437326,0.153557752562674
"Intrasporangiaceae","Solirubrobacteraceae",-0.433021553897832,0.84646959599794,0.15353040400206
"S24-7","Sphingobacteriaceae",-0.434075379700111,0.846780780279085,0.153219219720915
"Veillonellaceae","C111",-0.434273704283671,0.846839330771685,0.153160669228315
"Kineosporiaceae","A4b",-0.434737648601996,0.846976283198649,0.153023716801351
"Erysipelotrichaceae","Beijerinckiaceae",-0.435013638571339,0.847057742592363,0.152942257407637
"Lactobacillaceae","Chitinophagaceae",-0.435089574710909,0.847080154032341,0.152919845967659
"[Tissierellaceae]","Phyllobacteriaceae",-0.43588989859181,0.847316321863273,0.152683678136727
"[Tissierellaceae]","Xanthobacteraceae",-0.436135390476882,0.847388750951086,0.152611249048914
"p-2534-18B5","Neisseriaceae",-0.4364329252266,0.847476526290434,0.152523473709566
"Intrasporangiaceae","Aeromonadaceae",-0.437246700453851,0.847716550638788,0.152283449361212
"Bifidobacteriaceae","Leuconostocaceae",-0.43741548444389,0.847766325246494,0.152233674753506
"Gordoniaceae","Brevibacteriaceae",-0.437957059857267,0.847926016777781,0.152073983222219
"Kineosporiaceae","Gaiellaceae",-0.438713221756911,0.848148932015159,0.151851067984841
"Dermabacteraceae","Carnobacteriaceae",-0.439724011203916,0.848446819548496,0.151553180451504
"Micrococcaceae","Aeromonadaceae",-0.440386330613183,0.84864195353906,0.15135804646094
"Deferribacteraceae","p-2534-18B5",-0.440713009089874,0.848738183743925,0.151261816256075
"Dermabacteraceae","Verrucomicrobiaceae",-0.441043162784669,0.848835426565323,0.151164573434677
"Moraxellaceae","Solirubrobacteraceae",-0.441306743322298,0.848913053063239,0.151086946936761
"Dietziaceae","Succinivibrionaceae",-0.44220932791303,0.849178817420992,0.150821182579008
"Rhodobacteraceae","Carnobacteriaceae",-0.442378404639636,0.849228592500169,0.150771407499831
"[Tissierellaceae]","Alcaligenaceae",-0.44244598695276,0.849248487473708,0.150751512526292
"Dietziaceae","Prevotellaceae",-0.444065192859088,0.849725012241928,0.150274987758072
"[Tissierellaceae]","[Chloracidobacteraceae]",-0.444084403585963,0.849730664265437,0.150269335734563
"Actinomycetaceae","Beijerinckiaceae",-0.444295160937973,0.849792669107581,0.150207330892419
"Clostridiaceae","Brevibacteriaceae",-0.445475264591188,0.850139772211366,0.149860227788634
"[Tissierellaceae]","Acetobacteraceae",-0.446457506531244,0.85042857034887,0.14957142965113
"Deinococcaceae","Propionibacteriaceae",-0.446777138335683,0.850522527137196,0.149477472862804
"Dermabacteraceae","[Barnesiellaceae]",-0.447275465008648,0.850668991150097,0.149331008849903
"Sphingomonadaceae","Dermabacteraceae",-0.448587772416912,0.851054572990743,0.148945427009257
"Clostridiaceae","Gaiellaceae",-0.448749471239149,0.851102071210953,0.148897928789047
"Porphyromonadaceae","Nitriliruptoraceae",-0.449248464246315,0.851248631201929,0.148751368798071
"Bacillaceae","Rikenellaceae",-0.449983440974199,0.851464456385056,0.148535543614944
"Veillonellaceae","Xanthomonadaceae",-0.450074187372358,0.851491100180254,0.148508899819746
"Comamonadaceae","Prevotellaceae",-0.450320619335321,0.851563450171307,0.148436549828693
"Nocardioidaceae","Porphyromonadaceae",-0.450416268141625,0.851591530060517,0.148408469939483
"Bacteroidaceae","Brevibacteriaceae",-0.450584048931583,0.851640783702725,0.148359216297275
"Planococcaceae","Peptostreptococcaceae",-0.450894454514918,0.851731898696684,0.148268101303316
"Spirochaetaceae","Sphingobacteriaceae",-0.451041806113356,0.851775148179775,0.148224851820225
"Sphingomonadaceae","Deferribacteraceae",-0.451174534156749,0.851814103592078,0.148185896407922
"Methylobacteriaceae","Peptococcaceae",-0.451853661117636,0.852013398109923,0.147986601890077
"Bifidobacteriaceae","Spirochaetaceae",-0.451906956707728,0.852029036097869,0.147970963902131
"Brevibacteriaceae","[Chromatiaceae]",-0.452980748923972,0.852344047003313,0.147655952996687
"Peptostreptococcaceae","C111",-0.454099031204047,0.852671985937162,0.147328014062838
"Intrasporangiaceae","Coriobacteriaceae",-0.454397744747475,0.8527595630503,0.1472404369497
"Moraxellaceae","Pasteurellaceae",-0.454476814568613,0.852782743308228,0.147217256691772
"[Paraprevotellaceae]","C111",-0.455587966020559,0.853108423947554,0.146891576052446
"Desulfovibrionaceae","F16",-0.456085965721956,0.853254348281319,0.146745651718681
"Methylobacteriaceae","[Chromatiaceae]",-0.4561430930299,0.853271086182433,0.146728913817567
"Micrococcaceae","Solirubrobacteraceae",-0.456686518923623,0.853430289749439,0.146569710250561
"Porphyromonadaceae","Erythrobacteraceae",-0.457664661503195,0.853716774317805,0.146283225682195
"Rikenellaceae","Sanguibacteraceae",-0.457757658763169,0.853744006937433,0.146255993062567
"[Tissierellaceae]","Alteromonadaceae",-0.457957978486158,0.853802664111022,0.146197335888978
"Dermabacteraceae","Rhodocyclaceae",-0.458787613231139,0.854045553009656,0.145954446990344
"Veillonellaceae","Pasteurellaceae",-0.459040589910477,0.854119602254414,0.145880397745586
"[Tissierellaceae]","Deinococcaceae",-0.460941617701721,0.854675850162423,0.145324149837577
"Porphyromonadaceae","C111",-0.461529321356728,0.854847741225514,0.145152258774486
"Staphylococcaceae","Solirubrobacteraceae",-0.462371633062237,0.855094039583436,0.144905960416564
"Veillonellaceae","Sphingobacteriaceae",-0.462555243698442,0.855147719314752,0.144852280685248
"Oxalobacteraceae","Nocardioidaceae",-0.463012511010926,0.85528138966393,0.14471861033607
"Brucellaceae","Eubacteriaceae",-0.463081556569305,0.855301571543425,0.144698428456575
"Gordoniaceae","Rhodocyclaceae",-0.463296840795208,0.855364495637739,0.144635504362261
"[Paraprevotellaceae]","Bradyrhizobiaceae",-0.463611665516745,0.855456505474342,0.144543494525658
"Clostridiaceae","[Weeksellaceae]",-0.463993954204452,0.8555682188477,0.1444317811523
"[Tissierellaceae]","Methylobacteriaceae",-0.464470319327401,0.855707403067018,0.144292596932982
"Lactobacillaceae","Acholeplasmataceae",-0.465039854006529,0.85587377983162,0.14412622016838
"[Paraprevotellaceae]","Deferribacteraceae",-0.466386193141278,0.856266954033985,0.143733045966015
"Gordoniaceae","Microbacteriaceae",-0.466553602598239,0.856315830344809,0.143684169655191
"Rikenellaceae","Deferribacteraceae",-0.467332720859936,0.856543262439188,0.143456737560812
"Peptostreptococcaceae","Pasteurellaceae",-0.467472656390733,0.856584104566135,0.143415895433865
"[Tissierellaceae]","Erythrobacteraceae",-0.468037016978116,0.856748801276698,0.143251198723302
"Deinococcaceae","Peptococcaceae",-0.468515424336011,0.856888389563078,0.143111610436922
"[Tissierellaceae]","Brucellaceae",-0.468902851233897,0.857001415177915,0.142998584822085
"Micrococcaceae","Succinivibrionaceae",-0.469399302058035,0.857146224998406,0.142853775001594
"Streptococcaceae","Spirochaetaceae",-0.469603130675877,0.857205672716845,0.142794327283155
"Succinivibrionaceae","Brevibacteriaceae",-0.469836081324927,0.857273608985173,0.142726391014827
"Prevotellaceae","Bradyrhizobiaceae",-0.47021705970289,0.85738470353246,0.14261529646754
"Prevotellaceae","Brevibacteriaceae",-0.470380111151628,0.857432245472384,0.142567754527616
"Rhodobacteraceae","Succinivibrionaceae",-0.472196925383989,0.857961807245517,0.142038192754483
"Xanthomonadaceae","Aeromonadaceae",-0.472767375809419,0.858128013704663,0.141871986295337
"Micrococcaceae","Verrucomicrobiaceae",-0.473212464793812,0.858257672495216,0.141742327504784
"p-2534-18B5","Polyangiaceae",-0.474063989703022,0.85850567549173,0.14149432450827
"Deinococcaceae","Haloplasmataceae",-0.475698812813119,0.858981610051437,0.141018389948563
"Staphylococcaceae","Sphingomonadaceae",-0.476358567828063,0.859173605224248,0.140826394775752
"Ruminococcaceae","Sphingobacteriaceae",-0.47793067403775,0.859630930701586,0.140369069298414
"Actinomycetaceae","Rhodospirillaceae",-0.479254358121315,0.860015801634282,0.139984198365718
"Coriobacteriaceae","C111",-0.479889674333228,0.860200463361078,0.139799536638922
"Porphyromonadaceae","Sphingobacteriaceae",-0.481772899828196,0.860747611041761,0.139252388958239
"Veillonellaceae","Solirubrobacteraceae",-0.482791687150019,0.861043462070882,0.138956537929118
"Planococcaceae","Spirochaetaceae",-0.48335841941886,0.861207994452809,0.138792005547191
"Lachnospiraceae","Comamonadaceae",-0.483867967193694,0.861355898335205,0.138644101664795
"Clostridiaceae","Sphingomonadaceae",-0.484445252601682,0.861523433402041,0.138476566597959
"Bacteroidaceae","Streptococcaceae",-0.484776194127314,0.861619461864492,0.138380538135508
"Desulfovibrionaceae","Alcaligenaceae",-0.485643323624367,0.861871023884771,0.138128976115229
"S24-7","Cyclobacteriaceae",-0.485794158397732,0.861914774904611,0.138085225095389
"Kineosporiaceae","Methylobacteriaceae",-0.485830554760611,0.861925331673403,0.138074668326597
"Sphingomonadaceae","Lactobacillaceae",-0.485961821438236,0.861963404512696,0.138036595487304
"Comamonadaceae","Dermabacteraceae",-0.486956824038051,0.862251942310961,0.137748057689039
"Desulfovibrionaceae","Chitinophagaceae",-0.488313458701386,0.862645193199784,0.137354806800216
"Pseudomonadaceae","Pasteurellaceae",-0.488810760848887,0.862789302451325,0.137210697548675
"Prevotellaceae","Erythrobacteraceae",-0.489533817454816,0.862998788369606,0.137001211630394
"Microbacteriaceae","Kineosporiaceae",-0.490124661686318,0.863169931614372,0.136830068385628
"Erythrobacteraceae","Succinivibrionaceae",-0.490150834822148,0.863177512109227,0.136822487890773
"Aerococcaceae","Aeromonadaceae",-0.490942641300703,0.863406810634681,0.136593189365319
"Aerococcaceae","Bradyrhizobiaceae",-0.491375897423287,0.863532251112628,0.136467748887372
"Actinomycetaceae","Leuconostocaceae",-0.492100241835123,0.863741929581725,0.136258070418275
"p-2534-18B5","Gaiellaceae",-0.492258708604505,0.863787794717113,0.136212205282887
"Porphyromonadaceae","Polyangiaceae",-0.493515245897878,0.864151388906446,0.135848611093554
"Gordoniaceae","Sanguibacteraceae",-0.495373728948961,0.864688883052443,0.135311116947557
"Deinococcaceae","Eubacteriaceae",-0.496468649757725,0.865005390086595,0.134994609913405
"Bacteroidaceae","Alcaligenaceae",-0.49694353130061,0.865142627345517,0.134857372654483
"Bacillaceae","Alcaligenaceae",-0.498428240200808,0.865571556891979,0.134428443108021
"Rhodobacteraceae","Lactobacillaceae",-0.498947899317134,0.865721635203006,0.134278364796994
"Kineosporiaceae","Brevibacteriaceae",-0.499583625409837,0.865905198451261,0.134094801548739
"p-2534-18B5","C111",-0.499777264231674,0.86596110311944,0.13403889688056
"Chitinophagaceae","[Odoribacteraceae]",-0.499836059117788,0.865978076835028,0.134021923164972
"Geodermatophilaceae","Eubacteriaceae",-0.500210459533214,0.866086156087607,0.133913843912393
"Clostridiaceae","Microbacteriaceae",-0.500215761984723,0.866087686664786,0.133912313335214
"Beutenbergiaceae","Beijerinckiaceae",-0.500333049709694,0.866121541618061,0.133878458381939
"Staphylococcaceae","Rhodocyclaceae",-0.501089962134837,0.866339991612657,0.133660008387343
"Porphyromonadaceae","Gaiellaceae",-0.501269595636784,0.866391826957291,0.133608173042709
"[Tissierellaceae]","Rhodospirillaceae",-0.501446620897726,0.866442906629665,0.133557093370335
"Coriobacteriaceae","Acholeplasmataceae",-0.501717558994328,0.866521078507132,0.133478921492868
"Sphingomonadaceae","Porphyromonadaceae",-0.502169812367844,0.866651548307578,0.133348451692422
"Dietziaceae","Carnobacteriaceae",-0.503132395837974,0.8669291769914,0.1330708230086
"Bradyrhizobiaceae","p-2534-18B5",-0.503280305474018,0.866971829263794,0.133028170736206
"Micrococcaceae","Fusobacteriaceae",-0.504018328558024,0.867184619489421,0.132815380510579
