"from","to","weight","association"
103,117,0.160348315031697,-1
108,117,0.462690894987127,1
112,117,0.666417636240643,1
114,117,0.674093307328288,1
115,117,0.671174542114436,1
116,117,0.149010056177822,-1
2,118,0.0906436292596302,-1
3,118,0.13955801790945,-1
10,118,0.139893784957901,-1
16,118,0.645625193524966,1
18,118,0.150064174592656,-1
19,118,0.117733997955085,-1
20,118,0.103153823616046,-1
21,118,0.62520413247665,1
22,118,0.564205969176244,1
27,118,0.766764902990801,1
29,118,0.139637509396468,-1
33,118,0.525042260515399,1
35,118,0.131941215719813,-1
42,118,0.613840902983705,1
43,118,0.08458083332833,-1
46,118,0.122337316519871,-1
47,118,0.141339750249634,-1
51,118,0.123764180607702,-1
57,118,0.131998121257618,-1
58,118,0.151844253307199,-1
59,118,0.149759272244144,-1
61,118,0.162000745293585,-1
66,118,0.146091634892087,-1
71,118,0.142642116290719,-1
72,118,0.143936852293153,-1
80,118,0.649976876128532,1
82,118,0.45757132713285,1
88,118,0.134100992850781,-1
89,118,0.158899902510983,-1
90,118,0.150029225563699,-1
93,118,0.112752561865503,-1
94,118,0.103728315640117,-1
103,118,0.564955584820839,1
104,118,0.560315135761714,1
105,118,0.52573696444266,1
107,118,0.136938938689898,-1
108,118,0.546527324834126,1
113,118,0.145815432034399,-1
5,119,0.0606385387412224,-1
20,119,0.53581877823944,1
24,119,0.158150108784783,-1
25,119,0.651052391351399,1
26,119,0.702334793052738,1
29,119,0.483415338089839,1
30,119,0.552401573089241,1
31,119,0.133334049747112,-1
32,119,0.486585795904412,1
33,119,0.513588349863733,1
41,119,0.126438019365316,-1
43,119,0.535886391647549,1
44,119,0.457253473137766,1
50,119,0.122387017733426,-1
52,119,0.14789725388221,-1
53,119,0.746044033208152,1
55,119,0.104421251223201,-1
60,119,0.142424878433577,-1
67,119,0.707624687543447,1
72,119,0.641595944582404,1
73,119,0.453005329933589,1
75,119,0.66721342490407,1
76,119,0.144829117642871,-1
77,119,0.667811079887727,1
79,119,0.742921693619125,1
81,119,0.517118424981434,1
85,119,0.725014649949166,1
86,119,0.520349098272605,1
94,119,0.152549298873356,-1
104,119,0.118144475634983,-1
105,119,0.112468027667793,-1
109,119,0.156916665395509,-1
111,119,0.149025898949627,-1
116,119,0.534961149309655,1
2,120,0.54243899995978,1
3,120,0.466864844587043,1
4,120,0.118515684315836,-1
5,120,0.634659789847367,1
6,120,0.699204346760486,1
7,120,0.814866891472474,1
9,120,0.597065031856517,1
10,120,0.551050167568148,1
11,120,0.754356846868854,1
14,120,0.159636424286013,-1
15,120,0.593966786869437,1
18,120,0.54954129631911,1
19,120,0.605950690899293,1
21,120,0.146284755368886,-1
22,120,0.136495168415437,-1
26,120,0.155607782419409,-1
29,120,0.497284409368748,1
33,120,0.124958303577154,-1
34,120,0.0829437583405371,-1
35,120,0.559808920847569,1
38,120,0.163003772948519,-1
41,120,0.646605005686691,1
44,120,0.151201500666395,-1
45,120,0.588990077363659,1
46,120,0.556509168643453,1
47,120,0.581228622460454,1
48,120,0.560147506111876,1
50,120,0.459220967533273,1
51,120,0.492808934543223,1
53,120,0.0985686539608512,-1
54,120,0.468254464102443,1
55,120,0.661602806450545,1
56,120,0.113194254637498,-1
58,120,0.534982538285774,1
59,120,0.555919212211931,1
61,120,0.570524481979703,1
66,120,0.565262263106967,1
69,120,0.530661147814985,1
71,120,0.540089058902366,1
75,120,0.148460910620507,-1
76,120,0.586593766752779,1
77,120,0.156410190869137,-1
79,120,0.144877528980188,-1
81,120,0.154015408400111,-1
85,120,0.152714480263704,-1
88,120,0.528694686560193,1
89,120,0.526958727973446,1
90,120,0.579587333218773,1
91,120,0.124216656329525,-1
97,120,0.158059163927637,-1
98,120,0.160747656971238,-1
99,120,0.158238964590137,-1
100,120,0.145155751634191,-1
102,120,0.162583897468752,-1
104,120,0.479464483918575,1
105,120,0.514853153524153,1
107,120,0.549901742680516,1
108,120,0.154409750777907,-1
113,120,0.537792438993535,1
117,120,0.103872684879326,-1
119,120,0.159836541780838,-1
2,121,0.635493413795173,1
3,121,0.537661198370469,1
5,121,0.558105225797329,1
7,121,0.509979211826082,1
9,121,0.482722374884005,1
10,121,0.644322321416349,1
11,121,0.454029591126228,1
16,121,0.115486528002157,-1
18,121,0.599484657226986,1
19,121,0.474956320256536,1
20,121,0.454918088081841,1
30,121,0.123513841120153,-1
31,121,0.543338085125791,1
33,121,0.131871918888988,-1
34,121,0.120933847705391,-1
35,121,0.603408601608079,1
42,121,0.124059543413073,-1
44,121,0.107460509771605,-1
45,121,0.500425839592972,1
46,121,0.601432766506923,1
47,121,0.630559648738217,1
48,121,0.493268447024334,1
49,121,0.512813839284789,1
50,121,0.486751652175014,1
52,121,0.470187040774283,1
54,121,0.507033811006443,1
55,121,0.523433005482274,1
58,121,0.543211684922884,1
59,121,0.561661063000004,1
60,121,0.55506668026271,1
61,121,0.622083621144363,1
62,121,0.526413920693884,1
66,121,0.587477055456491,1
69,121,0.481918458399816,1
71,121,0.637727852540542,1
78,121,0.476052689473347,1
80,121,0.120780592677867,-1
88,121,0.646259060080983,1
89,121,0.545344870578173,1
90,121,0.611158121567898,1
93,121,0.454547412120732,1
94,121,0.555054021149686,1
99,121,0.155302109438764,-1
107,121,0.571537521055691,1
109,121,0.520171501201419,1
111,121,0.472737483620344,1
113,121,0.590825303076899,1
118,121,0.149411311429136,-1
120,121,0.513881124869486,1
1,122,0.464211171908692,1
2,122,0.161424036378928,-1
3,122,0.15084029084455,-1
5,122,0.0638164666467816,-1
10,122,0.123374092519179,-1
12,122,0.151825126612042,-1
14,122,0.154501499065283,-1
18,122,0.109819721305827,-1
25,122,0.556397046924528,1
26,122,0.569115621425211,1
30,122,0.505960897579445,1
31,122,0.123636827885669,-1
32,122,0.668421873166508,1
33,122,0.713841759257454,1
35,122,0.122429460187267,-1
36,122,0.149544285631738,-1
37,122,0.159964234734059,-1
38,122,0.153140684790026,-1
39,122,0.161738154340845,-1
42,122,0.712964211437562,1
46,122,0.106456650447482,-1
47,122,0.110129566984233,-1
49,122,0.135151397192514,-1
52,122,0.162265410190421,-1
53,122,0.572616496330651,1
57,122,0.162715297243232,-1
58,122,0.104435249153211,-1
59,122,0.127073902734886,-1
60,122,0.125010869925235,-1
61,122,0.12648268214681,-1
64,122,0.594555779819167,1
66,122,0.128601540291764,-1
67,122,0.560463234576609,1
70,122,0.546894545433214,1
71,122,0.121046251856875,-1
72,122,0.488520021874394,1
74,122,0.48822544906318,1
75,122,0.576955978632449,1
77,122,0.527453102847558,1
79,122,0.579494050824801,1
80,122,0.645414997212297,1
81,122,0.596857035591334,1
85,122,0.552935391629688,1
86,122,0.608865563782664,1
88,122,0.100875334917583,-1
89,122,0.153264293516058,-1
90,122,0.132419372273869,-1
93,122,0.0369669189242035,-1
94,122,0.0410957892961257,-1
98,122,0.154522977060081,-1
102,122,0.157873532233605,-1
103,122,0.570081244551518,1
107,122,0.117605798363337,-1
109,122,0.139752823581295,-1
111,122,0.149060929633937,-1
112,122,0.148418192597044,-1
113,122,0.10741110477551,-1
114,122,0.163146443211613,-1
115,122,0.149497746515182,-1
119,122,0.571840582208286,1
121,122,0.148747084824878,-1
1,123,0.660679735461796,1
6,123,0.570460631389334,1
7,123,0.473202367768724,1
8,123,0.609595608109832,1
11,123,0.53100559911078,1
13,123,0.0958694282672188,-1
17,123,0.612881445698866,1
23,123,0.607351180781631,1
24,123,0.140360173715559,-1
41,123,0.511655677490195,1
42,123,0.506797174293156,1
49,123,0.0763121620390714,-1
52,123,0.158068821755335,-1
60,123,0.154072183839979,-1
62,123,0.120639660454497,-1
68,123,0.0920049832071653,-1
73,123,0.104130296914739,-1
76,123,0.470033995094338,1
80,123,0.576068152964954,1
83,123,0.118421678381431,-1
84,123,0.62341112757041,1
92,123,0.681897101303793,1
95,123,0.60629479480007,1
96,123,0.459472911718352,1
104,123,0.483000144957178,1
106,123,0.613817643163353,1
109,123,0.163310840710282,-1
111,123,0.156180194780974,-1
116,123,0.12930211075142,-1
16,124,0.484706383998509,1
34,124,0.460904532879672,1
5,125,0.1606544409689,-1
47,125,0.154516476988157,-1
61,125,0.136367523633376,-1
66,125,0.159369371821608,-1
113,125,0.152923062918054,-1
1,126,0.143581778774003,-1
4,126,0.663806437890023,1
9,126,0.0910713621038586,-1
12,126,0.667146842107092,1
14,126,0.669442604754043,1
15,126,0.0734406440871064,-1
17,126,0.153391285576952,-1
19,126,0.125710684595378,-1
20,126,0.152220792445964,-1
25,126,0.152181413669442,-1
26,126,0.151428290270154,-1
29,126,0.0739495494630239,-1
32,126,0.0238348405351632,-1
33,126,0.131456048034114,-1
34,126,0.507777234876376,1
36,126,0.682491358021534,1
37,126,0.620007343228332,1
38,126,0.686099180420973,1
39,126,0.67850438941165,1
42,126,0.107003810276198,-1
43,126,0.147532358338235,-1
45,126,0.114675120164985,-1
48,126,0.162165871491028,-1
56,126,0.539611553846018,1
63,126,0.0816299838873921,-1
64,126,0.0366139201580442,-1
67,126,0.161899300670554,-1
69,126,0.0575669406486788,-1
70,126,0.0339161185804487,-1
72,126,0.128617092064317,-1
74,126,0.0616355143571216,-1
77,126,0.1594440675346,-1
78,126,0.129806150416134,-1
79,126,0.15275936236702,-1
80,126,0.125877112201426,-1
81,126,0.130767659916983,-1
85,126,0.15604250199655,-1
86,126,0.0804649545758067,-1
91,126,0.722998297320564,1
93,126,0.634331958789431,1
94,126,0.532819687771423,1
96,126,0.474917802338301,1
97,126,0.60419620831307,1
98,126,0.646031235189657,1
99,126,0.645209573281742,1
100,126,0.517473693680605,1
101,126,0.64571730796472,1
102,126,0.640090128068431,1
103,126,0.0927826492701264,-1
112,126,0.679068411087381,1
114,126,0.660352660842856,1
115,126,0.691768187709136,1
116,126,0.144564303924123,-1
117,126,0.703096107745837,1
122,126,0.0656578379612033,-1
4,127,0.580048261917713,1
7,127,0.131036698292081,-1
9,127,0.0167711805731312,-1
11,127,0.146820075801857,-1
12,127,0.73965541878682,1
13,127,0.12065177659822,-1
14,127,0.797890288651696,1
15,127,0.0192990820641931,-1
24,127,0.154720643081344,-1
28,127,0.157500837568813,-1
30,127,0.468334824894377,1
31,127,0.148372915233774,-1
32,127,0.0598654031594718,-1
34,127,0.778493074455606,1
36,127,0.827208791124323,1
37,127,0.758655996984835,1
38,127,0.784410254321111,1
39,127,0.801932550804961,1
41,127,0.0795388216757891,-1
42,127,0.156649317233963,-1
44,127,0.579794574844929,1
45,127,0.0183311207489483,-1
48,127,0.02740402541668,-1
50,127,0.0860640326188185,-1
52,127,0.136957818019175,-1
55,127,0.0692449390563182,-1
56,127,0.832619601402816,1
57,127,0.569025791302492,1
62,127,0.124007956977691,-1
63,127,0.0379270431309673,-1
64,127,0.0418996922618219,-1
68,127,0.157354038580266,-1
69,127,0.056555904183187,-1
70,127,0.0505295184384018,-1
73,127,0.152658904107782,-1
74,127,0.0390702025129447,-1
76,127,0.0798387740310859,-1
78,127,0.0270989669598999,-1
80,127,0.149736752078959,-1
81,127,0.144625744600638,-1
82,127,0.147359111337909,-1
83,127,0.149781063035737,-1
86,127,0.099716374363668,-1
91,127,0.684542366846832,1
93,127,0.540675625249526,1
96,127,0.620202562684157,1
97,127,0.691818081156241,1
98,127,0.757885044533219,1
99,127,0.644839902649784,1
100,127,0.619093861678732,1
101,127,0.752589019516467,1
102,127,0.782337732036771,1
103,127,0.0518900516450799,-1
104,127,0.0997010762039722,-1
105,127,0.0698529322935093,-1
109,127,0.154793136027396,-1
111,127,0.151576542086139,-1
112,127,0.789653896922562,1
114,127,0.787329972285111,1
115,127,0.806124295640336,1
117,127,0.632021034606778,1
120,127,0.138569262159091,-1
124,127,0.455024222445674,1
126,127,0.629168167713994,1
2,128,0.110514705082283,-1
3,128,0.160811187569303,-1
4,128,0.671529270118925,1
5,128,0.119561837344337,-1
6,128,0.0849077560870366,-1
7,128,0.0314362514839546,-1
9,128,0.0309686648647692,-1
10,128,0.131098746942273,-1
11,128,0.0455475785021955,-1
12,128,0.610547676155945,1
14,128,0.61306885323418,1
15,128,0.0344011568061842,-1
16,128,0.452976763691484,1
18,128,0.134458980502382,-1
19,128,0.0850377483373382,-1
29,128,0.112031194453964,-1
31,128,0.160033741919952,-1
32,128,0.139499712906808,-1
34,128,0.747250681524909,1
35,128,0.11910586202861,-1
36,128,0.635216843944402,1
37,128,0.590374262718492,1
38,128,0.617371145294537,1
39,128,0.626556467062848,1
41,128,0.0539422994068345,-1
44,128,0.490429901266109,1
45,128,0.036783617857557,-1
46,128,0.124002518613609,-1
47,128,0.119166400591348,-1
48,128,0.0616079483739301,-1
50,128,0.140486405968622,-1
53,128,0.481184951798735,1
55,128,0.0516245150441503,-1
56,128,0.669896442286083,1
58,128,0.151436691921202,-1
59,128,0.131941801534764,-1
61,128,0.131817572130605,-1
63,128,0.110902811426591,-1
64,128,0.127051853940697,-1
66,128,0.137880232786905,-1
69,128,0.0527306466740174,-1
70,128,0.0990567962960384,-1
71,128,0.131710018980037,-1
74,128,0.113320595565333,-1
76,128,0.0672488165861179,-1
78,128,0.0984595955682912,-1
88,128,0.132663321322302,-1
89,128,0.159465484018888,-1
90,128,0.13509097411673,-1
91,128,0.682367623962368,1
97,128,0.610289867955199,1
98,128,0.625352268517494,1
99,128,0.618267975125613,1
100,128,0.575660447833295,1
101,128,0.608898419392713,1
102,128,0.608299609809335,1
104,128,0.132133832339271,-1
105,128,0.102153875841847,-1
107,128,0.13179957586386,-1
112,128,0.607532048910546,1
113,128,0.146881183327191,-1
114,128,0.621869662762992,1
115,128,0.609031953266318,1
117,128,0.678099774319683,1
120,128,0.0408288137908248,-1
121,128,0.138027047866915,-1
126,128,0.570190363328056,1
127,128,0.66147303025962,1
1,129,0.708909101636326,1
6,129,0.579005315646002,1
7,129,0.482317645364945,1
8,129,0.613262509167851,1
11,129,0.545171595314337,1
13,129,0.100676573789012,-1
15,129,0.472498003105937,1
17,129,0.62865251282548,1
23,129,0.649394156402836,1
28,129,0.152970006206753,-1
31,129,0.158189414477201,-1
41,129,0.512960383090089,1
42,129,0.536395331888403,1
49,129,0.0638854459568731,-1
60,129,0.149287759355511,-1
62,129,0.115911075750947,-1
68,129,0.10116007285083,-1
73,129,0.102676194666822,-1
76,129,0.504080157768118,1
80,129,0.593139521540017,1
83,129,0.122843757696825,-1
84,129,0.641969190804855,1
92,129,0.711207389977358,1
95,129,0.621955507960568,1
96,129,0.461751361016704,1
104,129,0.453906494963621,1
106,129,0.599830015931297,1
109,129,0.160382245944633,-1
111,129,0.14244505259357,-1
116,129,0.150779301822605,-1
122,129,0.460679813179484,1
123,129,0.631372482375132,1
2,130,0.0335359099186996,-1
3,130,0.105431445691329,-1
4,130,0.58131138705609,1
5,130,0.111935829263789,-1
7,130,0.132133864384931,-1
9,130,0.0577625837946966,-1
10,130,0.0491841538532178,-1
12,130,0.578300372001346,1
13,130,0.0836238985169774,-1
14,130,0.59333652527849,1
15,130,0.113213758697555,-1
16,130,0.640635734334953,1
18,130,0.0760988993453757,-1
20,130,0.117197901038792,-1
24,130,0.126352720192868,-1
28,130,0.145066662000801,-1
30,130,0.58321727604152,1
31,130,0.0659102751122824,-1
32,130,0.161673553930987,-1
34,130,0.735336400448395,1
35,130,0.0595830783816322,-1
36,130,0.613209208152157,1
37,130,0.591070579649514,1
38,130,0.565299024494415,1
39,130,0.605534605914269,1
43,130,0.124268172715444,-1
44,130,0.721735427527063,1
45,130,0.0495682320921038,-1
46,130,0.0614288851743311,-1
47,130,0.0595735326430413,-1
48,130,0.0642645025391997,-1
49,130,0.0671201953007152,-1
50,130,0.0819834068587297,-1
52,130,0.0853638112612252,-1
54,130,0.130573511190193,-1
55,130,0.080219034657206,-1
56,130,0.59733090523667,1
58,130,0.0770280186111252,-1
59,130,0.0771559993562114,-1
60,130,0.0612491952249061,-1
61,130,0.0742937030683166,-1
62,130,0.0353056237443569,-1
63,130,0.0536630790306393,-1
64,130,0.125582957945558,-1
65,130,0.455390220393522,1
66,130,0.0544001534450047,-1
68,130,0.10746239095265,-1
69,130,0.0535261550927844,-1
70,130,0.0930890937412867,-1
71,130,0.0678854394989156,-1
73,130,0.0821488819317259,-1
74,130,0.0732217625484785,-1
78,130,0.0413780160030969,-1
83,130,0.150956189191358,-1
88,130,0.0670359174797878,-1
89,130,0.101422836839616,-1
90,130,0.0738277898784374,-1
91,130,0.614706194746326,1
95,130,0.604934982341756,1
96,130,0.672653848978189,1
97,130,0.584076108450365,1
98,130,0.575519824462824,1
99,130,0.699936109462549,1
100,130,0.572011058523574,1
101,130,0.605897191009192,1
102,130,0.583703974289508,1
106,130,0.598758201343505,1
107,130,0.0641872051446887,-1
109,130,0.072711361197491,-1
110,130,0.453018650228806,1
111,130,0.0932289731627718,-1
112,130,0.582801583729911,1
113,130,0.0992103504993562,-1
114,130,0.613977881696466,1
115,130,0.577082718033859,1
116,130,0.128784425202481,-1
117,130,0.585927986507688,1
120,130,0.116878328837142,-1
121,130,0.0782074734196507,-1
124,130,0.463368240579693,1
125,130,0.454388013312367,1
127,130,0.610296110478852,1
128,130,0.612005007270765,1
4,131,0.599274564069541,1
7,131,0.157707451422658,-1
9,131,0.0317079289443294,-1
12,131,0.756742014988554,1
13,131,0.110019598216027,-1
14,131,0.794062560729813,1
15,131,0.0424503553740715,-1
32,131,0.0381521545346486,-1
33,131,0.153379408065286,-1
34,131,0.721525762682138,1
36,131,0.808101105427793,1
37,131,0.747086637601337,1
38,131,0.793819236410342,1
39,131,0.787471666029976,1
41,131,0.12079753120458,-1
42,131,0.152285040261037,-1
44,131,0.504895588653455,1
45,131,0.0361730287486932,-1
48,131,0.0512406708579316,-1
50,131,0.109808829196656,-1
52,131,0.161041167951477,-1
55,131,0.0995157019648484,-1
56,131,0.726066338079198,1
57,131,0.562967569129012,1
62,131,0.115071293179135,-1
63,131,0.0289494759650643,-1
64,131,0.0266569929244017,-1
68,131,0.121834462601061,-1
69,131,0.0453058240922953,-1
70,131,0.0309186223339118,-1
73,131,0.122712904627865,-1
74,131,0.0273742059775464,-1
76,131,0.120017593391386,-1
78,131,0.0367548370440587,-1
81,131,0.113004406515941,-1
83,131,0.131629917926173,-1
86,131,0.0732689215142488,-1
91,131,0.722963199758533,1
93,131,0.559007786352276,1
95,131,0.461325448710413,1
96,131,0.656503001146,1
97,131,0.685645112269787,1
98,131,0.754524924339131,1
99,131,0.683696698273007,1
100,131,0.605775549671216,1
101,131,0.765157292846178,1
102,131,0.761740351242901,1
103,131,0.0554007379994532,-1
104,131,0.14705083378095,-1
105,131,0.115941586561997,-1
106,131,0.487206519433473,1
111,131,0.163192211293634,-1
112,131,0.78488042705417,1
114,131,0.783116844493749,1
115,131,0.792146958277461,1
116,131,0.125432503229716,-1
117,131,0.644259861789822,1
122,131,0.160227133340824,-1
126,131,0.653649158138938,1
127,131,0.795221920011918,1
128,131,0.623691962888079,1
130,131,0.601269464364379,1
5,132,0.478715230392421,1
9,132,0.580012867156052,1
12,132,0.139014963513114,-1
14,132,0.124366047449023,-1
15,132,0.596825775013149,1
21,132,0.580885016392142,1
22,132,0.513998103587628,1
24,132,0.652682918099656,1
25,132,0.157564032400542,-1
26,132,0.132567193190928,-1
27,132,0.640243202101386,1
28,132,0.636749296157055,1
29,132,0.154541179714425,-1
30,132,0.0754412167017684,-1
31,132,0.507621758369906,1
34,132,0.0921188826303132,-1
36,132,0.123498876159466,-1
37,132,0.130587284705752,-1
38,132,0.125732795377926,-1
39,132,0.124239179905492,-1
41,132,0.593374211579371,1
44,132,0.0807043428032929,-1
45,132,0.613186859105867,1
48,132,0.692760996478791,1
50,132,0.739042703103558,1
51,132,0.0950923396249634,-1
52,132,0.634942484091506,1
53,132,0.118307260109719,-1
55,132,0.632146484430959,1
56,132,0.0603416256950902,-1
57,132,0.0732424136206088,-1
60,132,0.537425049526651,1
62,132,0.464704501724587,1
63,132,0.484498405216493,1
64,132,0.452560625015285,1
67,132,0.134493129648643,-1
72,132,0.145003267709587,-1
74,132,0.456470683462422,1
75,132,0.138906471048437,-1
76,132,0.556872550470592,1
77,132,0.143145221890681,-1
78,132,0.610808223866415,1
79,132,0.146833041347833,-1
80,132,0.457185831361072,1
82,132,0.704916097568765,1
83,132,0.479959328598391,1
85,132,0.115097441790006,-1
96,132,0.155176521163052,-1
97,132,0.136553031124553,-1
98,132,0.117982310266598,-1
100,132,0.150216779958524,-1
101,132,0.143488687491837,-1
102,132,0.121431682089812,-1
103,132,0.63575366708686,1
104,132,0.701146225815977,1
105,132,0.716669743419957,1
108,132,0.492211786691465,1
109,132,0.549325533777518,1
111,132,0.616333870393744,1
112,132,0.132883199517863,-1
114,132,0.12510343954817,-1
115,132,0.127811782671229,-1
118,132,0.579685789867838,1
119,132,0.127296257516446,-1
127,132,0.0798904624025685,-1
131,132,0.127255808347805,-1
2,133,0.456283189121492,1
5,133,0.546179085899584,1
8,133,0.153464274101764,-1
9,133,0.504037968480087,1
10,133,0.493545434459098,1
13,133,0.591311647406325,1
17,133,0.160360231314494,-1
18,133,0.493625713419248,1
21,133,0.497651380400609,1
23,133,0.161926622153669,-1
24,133,0.751871270150158,1
26,133,0.159067224041151,-1
28,133,0.674249644153842,1
29,133,0.150386345863813,-1
30,133,0.033985628397851,-1
31,133,0.658301236319289,1
34,133,0.107202110443786,-1
35,133,0.483831876693354,1
37,133,0.158836767672912,-1
44,133,0.0308407046981698,-1
45,133,0.550025714005142,1
46,133,0.491157770381096,1
47,133,0.493287792697851,1
48,133,0.631679099733903,1
49,133,0.714091508770831,1
50,133,0.794882152696089,1
51,133,0.108502662154498,-1
52,133,0.777206712591734,1
53,133,0.145539803580213,-1
55,133,0.555126764869157,1
56,133,0.118251506058652,-1
57,133,0.120173819484215,-1
58,133,0.49637090774469,1
59,133,0.470582497362367,1
60,133,0.726208637601444,1
61,133,0.481119392995262,1
62,133,0.6671741332989,1
63,133,0.492529586155897,1
66,133,0.512244777798657,1
68,133,0.532222516683792,1
71,133,0.453716671205611,1
73,133,0.464992045182582,1
74,133,0.455086639845495,1
75,133,0.1526249421171,-1
77,133,0.158405259487128,-1
78,133,0.625784842467095,1
82,133,0.657438530706967,1
83,133,0.552003968963758,1
84,133,0.156265303980242,-1
85,133,0.159033733024937,-1
88,133,0.471553075951168,1
90,133,0.47104747611678,1
92,133,0.153104658566051,-1
95,133,0.09956495640623,-1
96,133,0.105503381094901,-1
100,133,0.156300471777875,-1
102,133,0.16259650839888,-1
104,133,0.4635952854227,1
105,133,0.504701816981855,1
106,133,0.0987354248593966,-1
107,133,0.483237214304115,1
109,133,0.675743186501262,1
111,133,0.740933692379567,1
113,133,0.475709838183288,1
119,133,0.15506217279576,-1
122,133,0.161875903036979,-1
127,133,0.137691744464583,-1
130,133,0.0933319277127412,-1
131,133,0.160922767321118,-1
132,133,0.618348290022694,1
1,134,0.491360074544325,1
2,134,0.147161763765186,-1
3,134,0.141817211601231,-1
5,134,0.0565744741940938,-1
8,134,0.471122228889585,1
10,134,0.1196689940934,-1
17,134,0.464764450052002,1
18,134,0.088492075018121,-1
23,134,0.463873464771854,1
25,134,0.528360009055821,1
26,134,0.543318057176624,1
27,134,0.457199942898127,1
30,134,0.519041933147797,1
31,134,0.11207329993607,-1
32,134,0.620800426120084,1
33,134,0.713072728813946,1
35,134,0.103932372305888,-1
42,134,0.73693819545302,1
44,134,0.471154610044082,1
46,134,0.0941348880425524,-1
47,134,0.0965489109058868,-1
49,134,0.126770052365015,-1
52,134,0.149754175866111,-1
53,134,0.54468748104701,1
54,134,0.147695843258199,-1
58,134,0.0913260380967852,-1
59,134,0.116460633701476,-1
60,134,0.108818928021096,-1
61,134,0.112959680866266,-1
64,134,0.562885023965273,1
66,134,0.105638432866875,-1
67,134,0.522498205526251,1
70,134,0.512357439378161,1
71,134,0.10476847931239,-1
74,134,0.456523687947441,1
75,134,0.554488578421767,1
77,134,0.497236916583188,1
79,134,0.53954673651524,1
80,134,0.666932613319677,1
81,134,0.571505061896862,1
84,134,0.467056082203158,1
85,134,0.519370681684936,1
86,134,0.586996359209326,1
88,134,0.0878470825382673,-1
89,134,0.145240082944788,-1
90,134,0.102078621510463,-1
92,134,0.46981936004313,1
93,134,0.0393713693209816,-1
94,134,0.0394308835320747,-1
103,134,0.567913681615294,1
107,134,0.099744883309562,-1
109,134,0.137757225472641,-1
111,134,0.13797964029318,-1
112,134,0.163310298603751,-1
113,134,0.0981330444631101,-1
115,134,0.15391811699915,-1
118,134,0.460364308931921,1
119,134,0.555031705213986,1
121,134,0.12969604491745,-1
122,134,0.834636504178738,1
126,134,0.0808084270278236,-1
129,134,0.471086092627297,1
133,134,0.151921298825712,-1
