"from","to","weight","association"
14,78,0.744825328622392,1
15,78,0.154962854686318,-1
16,78,0.071182427951168,-1
17,78,0.15027898298122,-1
18,78,0.0288780369146852,-1
20,78,0.15711241290871,-1
21,78,0.141651737814293,-1
23,78,0.0631412023982711,-1
28,78,0.0516761733517807,-1
29,78,0.131973095618551,-1
30,78,0.128173665907847,-1
31,78,0.160874939098992,-1
32,78,0.792342049112241,1
33,78,0.146828586897901,-1
34,78,0.527696740663031,1
36,78,0.131194517147577,-1
37,78,0.527749959752446,1
38,78,0.638584036232836,1
39,78,0.105271318946751,-1
40,78,0.162032167443748,-1
42,78,0.0742788689822254,-1
43,78,0.0784278335723991,-1
44,78,0.161009560953531,-1
45,78,0.706167846678842,1
48,78,0.689285936281981,1
50,78,0.102405339644929,-1
51,78,0.139759373964541,-1
52,78,0.68067109956113,1
53,78,0.137447066418416,-1
54,78,0.680051242875933,1
56,78,0.678004113906882,1
58,78,0.0798821242511921,-1
60,78,0.154128579343539,-1
62,78,0.153774843287678,-1
63,78,0.139564301934275,-1
64,78,0.14889070962195,-1
65,78,0.146316843093392,-1
67,78,0.125941993475083,-1
68,78,0.0733828596593105,-1
69,78,0.144009480285638,-1
70,78,0.158823056648587,-1
71,78,0.146442115585681,-1
72,78,0.13905294094138,-1
73,78,0.124683183509807,-1
74,78,0.0383848560229437,-1
75,78,0.154289992221707,-1
76,78,0.0640112147915003,-1
77,78,0.811163760977011,1
5,79,0.150900237042345,-1
8,79,0.160557045200887,-1
10,79,0.469061841231222,1
18,79,0.477628426543836,1
32,79,0.158502612544907,-1
45,79,0.139759733556283,-1
48,79,0.13978660766821,-1
50,79,0.485629461577017,1
52,79,0.143844194287613,-1
56,79,0.147167687458835,-1
67,79,0.458619616634497,1
72,79,0.452372582698411,1
74,79,0.458558146045263,1
76,79,0.480666396019446,1
77,79,0.161225575529984,-1
5,80,0.134750295703587,-1
7,80,0.162173907556738,-1
8,80,0.1310720896665,-1
10,80,0.455623501881998,1
14,80,0.161359597936046,-1
18,80,0.506978840396048,1
28,80,0.500266459405822,1
32,80,0.144774269280738,-1
39,80,0.47008247694249,1
45,80,0.141076270020413,-1
48,80,0.14111109058582,-1
50,80,0.508346837648614,1
72,80,0.466019331941976,1
77,80,0.124604229611749,-1
78,80,0.134625251777684,-1
1,81,0.0789537654975787,-1
2,81,0.108997662782011,-1
3,81,0.142514090859045,-1
4,81,0.14060403559774,-1
5,81,0.865995277283825,1
7,81,0.616938971410267,1
8,81,0.857616246890871,1
9,81,0.517477880394064,1
10,81,0.0802997219390039,-1
13,81,0.133234093145673,-1
14,81,0.681828417216125,1
15,81,0.138231282242605,-1
16,81,0.0937246256971118,-1
17,81,0.131658502296288,-1
18,81,0.0122812511483195,-1
19,81,0.160439295144374,-1
21,81,0.144411337449235,-1
22,81,0.157855081394003,-1
23,81,0.0712192652914595,-1
24,81,0.127167856296397,-1
28,81,0.0306607664299566,-1
29,81,0.0725662429111449,-1
30,81,0.14509764882796,-1
32,81,0.84760648656753,1
33,81,0.118899337920255,-1
34,81,0.474757504299858,1
36,81,0.127957552083078,-1
37,81,0.557362191171081,1
38,81,0.665991331731256,1
39,81,0.0876294518076052,-1
40,81,0.159968302927546,-1
42,81,0.0824471713833885,-1
43,81,0.0877962141191976,-1
44,81,0.104917698294586,-1
45,81,0.750062034679778,1
48,81,0.740941419740241,1
50,81,0.0667972110087367,-1
51,81,0.142534806506912,-1
52,81,0.664116517046974,1
53,81,0.120162067055871,-1
54,81,0.673535974329095,1
56,81,0.719939695900221,1
58,81,0.0848612292920243,-1
60,81,0.16077899317764,-1
62,81,0.162732606236617,-1
63,81,0.122422781330246,-1
64,81,0.140086829552007,-1
65,81,0.116442563627897,-1
67,81,0.117423837070222,-1
68,81,0.0731454628275898,-1
69,81,0.130080524889437,-1
70,81,0.125383602654482,-1
71,81,0.123810585430204,-1
72,81,0.101021211923535,-1
73,81,0.139368904665273,-1
74,81,0.0208827208865345,-1
75,81,0.113194529508523,-1
76,81,0.0604705212145102,-1
77,81,0.907338508262535,1
78,81,0.823647265717539,1
79,81,0.157001209394028,-1
80,81,0.127321446098452,-1
1,82,0.149329742932436,-1
3,82,0.140347636739052,-1
4,82,0.149589754244271,-1
5,82,0.731644089929663,1
8,82,0.654415662765089,1
10,82,0.0278081267081669,-1
13,82,0.158478030217478,-1
14,82,0.464860605811913,1
15,82,0.125184071463884,-1
16,82,0.156956283509381,-1
17,82,0.126802758358986,-1
18,82,0.025011011292589,-1
19,82,0.149396453481403,-1
20,82,0.140996769340621,-1
21,82,0.126158914823312,-1
22,82,0.146171843991608,-1
23,82,0.12181212743884,-1
24,82,0.127414720871896,-1
25,82,0.107553114197242,-1
28,82,0.0627502480035904,-1
29,82,0.0920338835024798,-1
30,82,0.111786364772601,-1
32,82,0.728939069050725,1
33,82,0.123753486423872,-1
35,82,0.158906375607067,-1
36,82,0.117129394632138,-1
38,82,0.651758805331243,1
39,82,0.0292138844169365,-1
41,82,0.150991058902792,-1
42,82,0.152917757097664,-1
44,82,0.115738327323813,-1
45,82,0.721827482681604,1
46,82,0.15742623443232,-1
48,82,0.902775639165078,1
50,82,0.015326509572165,-1
51,82,0.131859768416579,-1
52,82,0.644285664329167,1
53,82,0.123930934808732,-1
54,82,0.590100774916915,1
56,82,0.693484188053597,1
57,82,0.123001622380683,-1
58,82,0.129885181252285,-1
59,82,0.558736151319258,1
62,82,0.11443111174182,-1
63,82,0.132610701033389,-1
64,82,0.128782313601925,-1
65,82,0.102462778691096,-1
66,82,0.144962218879208,-1
67,82,0.102038241467648,-1
68,82,0.139417877409075,-1
69,82,0.11120540165688,-1
70,82,0.144864562765804,-1
71,82,0.114752261150048,-1
72,82,0.0302198927233128,-1
73,82,0.121166168977763,-1
74,82,0.0577375918658224,-1
75,82,0.120015247051887,-1
76,82,0.0927013210952048,-1
77,82,0.683494590098733,1
78,82,0.684329949226506,1
79,82,0.141775840608378,-1
80,82,0.148400197187619,-1
81,82,0.749175775047554,1
1,83,0.158680689688134,-1
3,83,0.13998867551192,-1
4,83,0.154300487787842,-1
5,83,0.71304577307706,1
7,83,0.478808877953117,1
8,83,0.6786700998677,1
10,83,0.0271155736270375,-1
13,83,0.156318371610323,-1
14,83,0.460608810385599,1
15,83,0.137814309761687,-1
17,83,0.119999645480824,-1
18,83,0.0285603085606845,-1
19,83,0.141200997158382,-1
20,83,0.15662650508279,-1
21,83,0.133577918072467,-1
22,83,0.136914551500509,-1
23,83,0.128825157063033,-1
24,83,0.129626123530831,-1
25,83,0.120515017258247,-1
28,83,0.0551615415000728,-1
29,83,0.0984439645204072,-1
30,83,0.128765890096641,-1
32,83,0.728057430689056,1
33,83,0.134212073790974,-1
35,83,0.144398108738248,-1
36,83,0.106949039039097,-1
38,83,0.623967215139912,1
39,83,0.0300968044549215,-1
41,83,0.159987635941417,-1
43,83,0.160907869973115,-1
44,83,0.11763778828156,-1
45,83,0.701318911900517,1
46,83,0.142576295614619,-1
48,83,0.880725550382459,1
50,83,0.0135865265830252,-1
51,83,0.148722369309004,-1
52,83,0.632857431281016,1
53,83,0.127899933529774,-1
54,83,0.562964612894008,1
56,83,0.688486902033229,1
57,83,0.140970349401535,-1
58,83,0.128792694597246,-1
59,83,0.56258153085254,1
62,83,0.123829590635589,-1
63,83,0.138091137961045,-1
64,83,0.11701332582929,-1
65,83,0.0981043688776698,-1
66,83,0.15000264954056,-1
67,83,0.0976989733463702,-1
68,83,0.146899514217365,-1
69,83,0.104330820492268,-1
70,83,0.144435232119986,-1
71,83,0.114817399321847,-1
72,83,0.0269762888273454,-1
73,83,0.127927421478329,-1
74,83,0.0607454608104192,-1
75,83,0.122072261628316,-1
76,83,0.099612791916865,-1
77,83,0.693974680990965,1
78,83,0.684653310592517,1
79,83,0.133258680368302,-1
80,83,0.126487687927787,-1
81,83,0.757268667529134,1
82,83,0.934733201282383,1
9,84,0.556935923036529,1
10,84,0.706493075719048,1
17,84,0.475320484505428,1
18,84,0.49129603069595,1
24,84,0.453293814337433,1
25,84,0.581579298058191,1
26,84,0.0762611637581558,-1
34,84,0.566399594898274,1
39,84,0.686219131144517,1
44,84,0.460785416585858,1
48,84,0.0766026511003056,-1
50,84,0.703911254473299,1
55,84,0.58814756052866,1
59,84,0.0203133594080062,-1
64,84,0.464728163401106,1
72,84,0.747686624442291,1
82,84,0.0715378525881886,-1
83,84,0.0798511372180384,-1
1,85,0.061734721736399,-1
2,85,0.0910706002943492,-1
4,85,0.151990882917932,-1
5,85,0.772132399531165,1
8,85,0.68089608068623,1
10,85,0.115265014861746,-1
14,85,0.633849283089895,1
15,85,0.138845334915479,-1
16,85,0.0859940865458199,-1
17,85,0.157264869464263,-1
18,85,0.0246306462018999,-1
19,85,0.15747591806074,-1
20,85,0.133403470700179,-1
23,85,0.0203064730094888,-1
25,85,0.0690754071288699,-1
28,85,0.128351251068261,-1
29,85,0.119088762073317,-1
30,85,0.159642933028757,-1
32,85,0.767143232528097,1
33,85,0.14477758255051,-1
34,85,0.470540106321468,1
36,85,0.12751479421846,-1
38,85,0.828233225089633,1
39,85,0.110826588394126,-1
42,85,0.0747398406804051,-1
43,85,0.0631945861129187,-1
44,85,0.129011102156824,-1
45,85,0.848330083702728,1
46,85,0.140227892986635,-1
47,85,0.455127722603777,1
48,85,0.786288031996459,1
49,85,0.511800251230787,1
50,85,0.0786513503468093,-1
51,85,0.157591942392543,-1
52,85,0.707814992839439,1
53,85,0.15480194707654,-1
54,85,0.668897677034214,1
56,85,0.842625653356757,1
57,85,0.152584736130907,-1
58,85,0.067036248736893,-1
60,85,0.142776962792061,-1
62,85,0.161295472240827,-1
63,85,0.116854731006688,-1
64,85,0.153701384155206,-1
65,85,0.099736061747327,-1
67,85,0.136548879512343,-1
68,85,0.0725957731012675,-1
69,85,0.14491022581245,-1
70,85,0.159699898070062,-1
72,85,0.124335587118952,-1
73,85,0.134539235285261,-1
74,85,0.0217291978696571,-1
75,85,0.146578953140288,-1
76,85,0.0119660015400694,-1
77,85,0.631091542895727,1
78,85,0.678055846341248,1
79,85,0.137537012076768,-1
80,85,0.160702390201004,-1
81,85,0.711453098724937,1
82,85,0.702494164679721,1
83,85,0.673829098230637,1
2,86,0.521560000522919,1
10,86,0.0678184604780054,-1
11,86,0.730120582319229,1
12,86,0.156380406988949,-1
26,86,0.735609111378163,1
28,86,0.11485342046276,-1
34,86,0.0994045760106312,-1
35,86,0.158632133333044,-1
39,86,0.065918503053063,-1
48,86,0.490927678056003,1
50,86,0.0824384159595865,-1
55,86,0.0499860278514662,-1
59,86,0.726908082284319,1
72,86,0.0566967430545928,-1
82,86,0.538845274665684,1
83,86,0.566649407868953,1
84,86,0.0710937488103052,-1
2,87,0.544923102251959,1
10,87,0.084065426997552,-1
11,87,0.70436584001587,1
16,87,0.488065797941976,1
26,87,0.777444542340598,1
28,87,0.142712581579103,-1
34,87,0.0793557227762853,-1
39,87,0.0784378121023467,-1
42,87,0.455406945773884,1
43,87,0.48601394964167,1
48,87,0.472672339477768,1
50,87,0.0856922041278286,-1
55,87,0.0367864349890975,-1
59,87,0.757880051624501,1
72,87,0.0733445060191332,-1
82,87,0.531201456319374,1
83,87,0.540309682334134,1
84,87,0.0704376581904954,-1
86,87,0.898987428622476,1
1,88,0.0635089289963661,-1
2,88,0.077813651101561,-1
4,88,0.160806544138663,-1
5,88,0.840071272417905,1
7,88,0.563814152926625,1
8,88,0.829168033971602,1
9,88,0.552692768012837,1
10,88,0.113814811228408,-1
13,88,0.153586936767374,-1
14,88,0.763590118312586,1
15,88,0.143360017971641,-1
16,88,0.0662461124502759,-1
17,88,0.162074879877124,-1
18,88,0.0201247776857975,-1
20,88,0.152051748604362,-1
23,88,0.0548982115535892,-1
24,88,0.14490491429649,-1
28,88,0.0476378508449762,-1
29,88,0.0998063638332217,-1
30,88,0.146508264225485,-1
32,88,0.849737508683442,1
33,88,0.132382294871952,-1
34,88,0.554461574694744,1
36,88,0.133127143525403,-1
37,88,0.508832580019459,1
38,88,0.699890530992884,1
39,88,0.12241671057624,-1
40,88,0.162010321993805,-1
42,88,0.0670207498386388,-1
43,88,0.0718654993075363,-1
44,88,0.121922256597779,-1
45,88,0.751567854964014,1
48,88,0.721974725400272,1
50,88,0.0932477031538659,-1
51,88,0.1448519902919,-1
52,88,0.703571492711166,1
53,88,0.146379764539448,-1
54,88,0.687104273858689,1
55,88,0.456509230595813,1
56,88,0.711755348810501,1
58,88,0.0698386171637494,-1
60,88,0.156786698544299,-1
63,88,0.119839239069226,-1
64,88,0.134281821722927,-1
65,88,0.129160982400835,-1
67,88,0.113870402293721,-1
68,88,0.0712078351834181,-1
69,88,0.143387349189046,-1
70,88,0.146960019149895,-1
71,88,0.152313729212672,-1
72,88,0.141455429775056,-1
73,88,0.139185212878306,-1
74,88,0.0282947271634147,-1
75,88,0.133743157457025,-1
76,88,0.0472893177534912,-1
77,88,0.829526166072019,1
78,88,0.792222369985425,1
79,88,0.146105392265092,-1
80,88,0.130540421155213,-1
81,88,0.869476634684021,1
82,88,0.698038627933759,1
83,88,0.697750323265885,1
85,88,0.71326751697197,1
7,89,0.606381717441394,1
9,89,0.563355467333482,1
11,89,0.511407469317768,1
12,89,0.0953709799609798,-1
25,89,0.538026262921416,1
28,89,0.124440807139406,-1
37,89,0.55488462988678,1
47,89,0.106082034719492,-1
49,89,0.110931129467072,-1
61,89,0.485814482958752,1
77,89,0.468178094843665,1
84,89,0.476197223409594,1
1,90,0.551182942180216,1
2,90,0.61584581765482,1
11,90,0.81005235318565,1
12,90,0.0991820732755085,-1
14,90,0.133899235432126,-1
16,90,0.564186936753824,1
23,90,0.611816998358115,1
25,90,0.481552948046663,1
26,90,0.71882735961145,1
34,90,0.0861219875896454,-1
38,90,0.128677681054515,-1
39,90,0.159738159085701,-1
42,90,0.542198510426645,1
43,90,0.581880496317898,1
45,90,0.156478051516594,-1
47,90,0.105682277589845,-1
49,90,0.0988920216424386,-1
52,90,0.150628033823055,-1
54,90,0.152340759697208,-1
55,90,0.0452051231096574,-1
56,90,0.144264764239061,-1
58,90,0.5087177268881,1
59,90,0.568235574721793,1
68,90,0.53241290009057,1
76,90,0.570285360390368,1
85,90,0.145947773403587,-1
86,90,0.751315202249484,1
87,90,0.757597642621902,1
1,91,0.125724124271752,-1
2,91,0.135388032207183,-1
5,91,0.602168060958377,1
8,91,0.51060882316815,1
11,91,0.108335570838977,-1
12,91,0.583811477302183,1
14,91,0.489715549850087,1
16,91,0.138547460978613,-1
18,91,0.097280965197551,-1
23,91,0.0552151153161675,-1
25,91,0.0621099659376365,-1
32,91,0.558094738163416,1
38,91,0.644113073338449,1
42,91,0.119072558483961,-1
43,91,0.113188250344152,-1
45,91,0.623261641565198,1
47,91,0.574189663971345,1
48,91,0.581543110974421,1
49,91,0.626727926865734,1
52,91,0.571063880563835,1
54,91,0.502514936095938,1
56,91,0.68793323750248,1
58,91,0.117967128303062,-1
63,91,0.157381632071135,-1
68,91,0.116988885031718,-1
74,91,0.0802353787021387,-1
76,91,0.0576427897385202,-1
77,91,0.462849288415191,1
78,91,0.483643793925901,1
81,91,0.509590651766199,1
82,91,0.513534691088647,1
83,91,0.48382242124451,1
85,91,0.627830527418623,1
88,91,0.530585836600017,1
90,91,0.0897439562299417,-1
1,92,0.051218410535168,-1
2,92,0.0813134386557975,-1
3,92,0.155692223468474,-1
4,92,0.160375159360926,-1
5,92,0.880139441515238,1
7,92,0.541508752061482,1
8,92,0.826430592621813,1
9,92,0.510446548059266,1
10,92,0.100454397053333,-1
13,92,0.157283485128623,-1
14,92,0.733994320389707,1
15,92,0.135696481037572,-1
16,92,0.0661659246000345,-1
17,92,0.155338645642951,-1
18,92,0.014450454960466,-1
19,92,0.161464457477971,-1
20,92,0.157364270533641,-1
21,92,0.152486426647382,-1
23,92,0.0417067558196021,-1
24,92,0.151521912395163,-1
25,92,0.14251231106652,-1
28,92,0.0644246811884633,-1
29,92,0.0942407470585055,-1
30,92,0.149603264589158,-1
32,92,0.87971048430465,1
33,92,0.120359499200782,-1
34,92,0.531528507258329,1
36,92,0.118012437257878,-1
37,92,0.477660170351459,1
38,92,0.762403068823238,1
39,92,0.103892198183298,-1
42,92,0.0611676538145074,-1
43,92,0.0579732244039139,-1
44,92,0.119905774828113,-1
45,92,0.808247150889112,1
48,92,0.73273465128868,1
50,92,0.0927729967446312,-1
51,92,0.128219947574188,-1
52,92,0.747573918447289,1
53,92,0.15811241230543,-1
54,92,0.70522161954887,1
56,92,0.784920730008882,1
58,92,0.0626257073526747,-1
62,92,0.157564636780405,-1
63,92,0.120596108697355,-1
65,92,0.132189910546094,-1
67,92,0.114180488451447,-1
68,92,0.0644510046468739,-1
69,92,0.134475622299916,-1
70,92,0.148013596169279,-1
71,92,0.138628405503314,-1
72,92,0.128165191396182,-1
73,92,0.146961883705582,-1
74,92,0.0166879833890335,-1
75,92,0.121085015684608,-1
76,92,0.031080977700041,-1
77,92,0.813996424507329,1
78,92,0.79755107624067,1
79,92,0.146385374444547,-1
80,92,0.141638184225668,-1
81,92,0.881916832533905,1
82,92,0.702149005381581,1
83,92,0.706990181358654,1
85,92,0.76964232304512,1
88,92,0.852411005422474,1
91,92,0.56770483250805,1
1,93,0.108096251807591,-1
2,93,0.120602231215758,-1
3,93,0.145972533183791,-1
5,93,0.684419403472875,1
7,93,0.706426832073274,1
8,93,0.783736268705755,1
9,93,0.64583084491825,1
10,93,0.134860699646958,-1
14,93,0.688193885205915,1
16,93,0.111988525198848,-1
18,93,0.05734024837525,-1
20,93,0.161156773141999,-1
23,93,0.12245757165493,-1
24,93,0.152645584562889,-1
27,93,0.154217592487469,-1
28,93,0.0219347765900151,-1
29,93,0.135208325762313,-1
30,93,0.134174833693062,-1
32,93,0.686099739219063,1
33,93,0.133307406651542,-1
34,93,0.523363258234446,1
36,93,0.155309754919471,-1
37,93,0.646468711174118,1
38,93,0.543236236492562,1
39,93,0.136130702441088,-1
40,93,0.163208975863581,-1
42,93,0.101092775432761,-1
43,93,0.114039138701007,-1
44,93,0.127449372811747,-1
45,93,0.601550040207558,1
48,93,0.608207386416277,1
50,93,0.110873348614586,-1
52,93,0.609956260863307,1
53,93,0.162254789561119,-1
54,93,0.59310501665073,1
56,93,0.571454434778606,1
58,93,0.114010138301272,-1
61,93,0.526090831235293,1
63,93,0.148050036726772,-1
65,93,0.156266552215082,-1
67,93,0.124286727372467,-1
68,93,0.103631799858046,-1
72,93,0.151075597963393,-1
73,93,0.15061948320795,-1
74,93,0.0669909264561633,-1
76,93,0.11276139052661,-1
77,93,0.839742696853303,1
78,93,0.737001459929947,1
80,93,0.14124683726873,-1
81,93,0.776272198344122,1
82,93,0.605114410697235,1
83,93,0.619828239052723,1
85,93,0.550829209886004,1
88,93,0.730435329460949,1
89,93,0.468496168379919,1
92,93,0.725729344639494,1
1,94,0.0531190621829377,-1
2,94,0.0754866387977485,-1
5,94,0.857368085647121,1
7,94,0.534141357316367,1
8,94,0.831140307900081,1
9,94,0.514832352851771,1
10,94,0.117187975498276,-1
13,94,0.143369652473779,-1
14,94,0.753359610426169,1
15,94,0.135835966906699,-1
16,94,0.0639881994739103,-1
18,94,0.0159766432215287,-1
20,94,0.151483134771253,-1
23,94,0.0389812171382329,-1
24,94,0.14583119074567,-1
25,94,0.147462578498396,-1
28,94,0.0663692225768949,-1
29,94,0.101049958286594,-1
30,94,0.161115443569251,-1
32,94,0.869464719120035,1
33,94,0.116167918365396,-1
34,94,0.541819184245883,1
36,94,0.132137650653038,-1
37,94,0.476398912419707,1
38,94,0.727506606087901,1
39,94,0.129947497624107,-1
42,94,0.0540328037742586,-1
43,94,0.058001156264,-1
44,94,0.107111737131328,-1
45,94,0.786105159774828,1
48,94,0.716871201693798,1
50,94,0.0921811376317653,-1
51,94,0.128570480853701,-1
52,94,0.750450528405305,1
53,94,0.129271519029302,-1
54,94,0.728654863996893,1
55,94,0.463589112800943,1
56,94,0.770373728427715,1
57,94,0.14659127727368,-1
58,94,0.0602155320210269,-1
60,94,0.159886455993676,-1
63,94,0.104392666770545,-1
65,94,0.134417363279624,-1
67,94,0.113850534775122,-1
68,94,0.0629249404015614,-1
69,94,0.146924183308516,-1
70,94,0.150596506822118,-1
71,94,0.151893794500402,-1
72,94,0.129751067417625,-1
73,94,0.139002985069198,-1
74,94,0.0192528214215596,-1
75,94,0.135373284942576,-1
76,94,0.0334241242173025,-1
77,94,0.798495808058789,1
78,94,0.787202098241052,1
80,94,0.142915362101096,-1
81,94,0.853997359126429,1
82,94,0.680598941519369,1
83,94,0.68016128815596,1
85,94,0.757151032265313,1
88,94,0.857829622394006,1
91,94,0.582519370642846,1
92,94,0.891184412782749,1
93,94,0.703707171418698,1
1,95,0.0305227506744725,-1
2,95,0.0192345742707269,-1
5,95,0.674588068230778,1
7,95,0.4872142474108,1
8,95,0.686923314160364,1
9,95,0.621413722816911,1
14,95,0.914006624913215,1
16,95,0.0313317731995811,-1
18,95,0.0841527118681911,-1
23,95,0.0308160221276147,-1
26,95,0.0607673661509838,-1
28,95,0.151405302902265,-1
32,95,0.665722836678612,1
33,95,0.157303959213527,-1
34,95,0.803223810472258,1
38,95,0.658637457133274,1
42,95,0.0361239605789261,-1
43,95,0.0332670723429348,-1
45,95,0.679352106007183,1
48,95,0.474813083040663,1
51,95,0.159515768347281,-1
52,95,0.729298317323985,1
54,95,0.747231996957664,1
55,95,0.722228152340966,1
56,95,0.651687880041514,1
58,95,0.0510306320354424,-1
59,95,0.131831710172813,-1
63,95,0.154960474732319,-1
68,95,0.0467662505507742,-1
74,95,0.0541547067177699,-1
76,95,0.0413053381603119,-1
77,95,0.619304081227685,1
78,95,0.676122813873271,1
81,95,0.62057027959101,1
85,95,0.653512313096366,1
86,95,0.154296849958919,-1
87,95,0.136649283117274,-1
88,95,0.717269328905128,1
90,95,0.0962789054095881,-1
91,95,0.541938070426067,1
92,95,0.699443654959834,1
93,95,0.605837979124536,1
94,95,0.70885670698332,1
1,96,0.064050880853319,-1
