"Node1","Node2","Association","Dissimilarity","Adjecency"
"Millisia","Pediococcus",-0.483070191164711,0.861124320631089,0.138875679368911
"Acinetobacter","Isobaculum",-0.484201753997175,0.861452771194444,0.138547228805556
"Elizabethkingia","Micrococcus",-0.485353478091888,0.861786945274726,0.138213054725274
"Kocuria","Kribbia",-0.486169491041602,0.862023633968815,0.137976366031185
"Rothia","Lactonifactor",-0.486724342534402,0.862184534347028,0.137815465652972
"Micrococcus","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.4872262631194,0.8623300595246,0.1376699404754
"Lacticigenium","Brevibacterium",-0.489414125281187,0.862964114341143,0.137035885658857
"Atopococcus","Kocuria",-0.489573240206161,0.863010208574082,0.136989791425918
"Deinococcus","GW-34",-0.490065862411429,0.863152901406068,0.136847098593932
"Novosphingobium","Sporobacter",-0.490772481178263,0.863357539255395,0.136642460744605
"Treponema","Nitrobacteria",-0.491670964582768,0.86361767136354,0.13638232863646
"Enhydrobacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",-0.491806784049372,0.86365698748096,0.13634301251904
"Papillibacter","Dysgonomonas",-0.492469677630274,0.863848851834125,0.136151148165875
"Arthrobacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",-0.493838860526955,0.864245005923365,0.135754994076635
"Prevotella","Massilia",-0.494142252814714,0.864332763701201,0.135667236298799
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Nitrobacteria",-0.494268994758377,0.864369421821011,0.135630578178989
"Acinetobacter","Acholeplasma",-0.494285187047372,0.864374105074699,0.135625894925301
"Staphylococcus","Helcococcus",-0.494622713172586,0.864471721102717,0.135528278897283
"Rothia","GW-34",-0.495034252644211,0.864590727640602,0.135409272359398
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Bordetella",-0.495038919544148,0.86459207709305,0.13540792290695
"Prevotella","Pseudoxanthomonas",-0.49547667560737,0.864718646615005,0.135281353384995
"Dietzia","Peptostreptococcus",-0.495571040330744,0.864745928099908,0.135254071900092
"Granulicatella","Bordetella",-0.496146519786492,0.86491228450823,0.13508771549177
"Streptococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",-0.49621169126916,0.864931121901958,0.135068878098042
"Helcococcus","Moraxella",-0.497213471374048,0.865220628329575,0.134779371670425
"Arthrobacter","Collinsella",-0.497379412120592,0.865268574524867,0.134731425475133
"Dietzia","Collinsella",-0.498177212952493,0.865499050534573,0.134500949465427
"[Clostridium]","Ochrobactrum",-0.501636272648965,0.866497626265925,0.133502373734075
"Deinococcus","Lactonifactor",-0.501896259080508,0.866572633736061,0.133427366263939
"Granulicatella","Nonlabens",-0.502495208083689,0.866745409011115,0.133254590988885
"Barnesiella","Albidovulum",-0.502687951502725,0.866801001240401,0.133198998759599
"Micrococcus","Alkanindiges",-0.503728824097028,0.867101154449995,0.132898845550005
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Pseudoxanthomonas",-0.505576785326116,0.867633789489009,0.132366210510991
"Elizabethkingia","Millisia",-0.505874008604656,0.867719427178122,0.132280572821878
"Helcococcus","Caldimonas",-0.507872153501011,0.868294924982581,0.131705075017419
"Nitrobacteria","Lactonifactor",-0.507964451712753,0.868321499132882,0.131678500867118
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Rhizobium",-0.508375909052872,0.868439954473789,0.131560045526211
"Streptococcus","Alistipes",-0.508613407001692,0.868508320916297,0.131491679083703
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Nitrobacteria",-0.508697758491995,0.868532601141717,0.131467398858283
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Nonlabens",-0.509189820946634,0.868674225744794,0.131325774255206
"Novosphingobium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",-0.510494553179001,0.869049639888022,0.130950360111978
"Psychrobacter","Albidovulum",-0.511063751548073,0.8692133660811,0.1307866339189
"Acinetobacter","Alkalibacterium",-0.511236075019928,0.869262927720931,0.130737072279069
"Micrococcus","Lactococcus",-0.51202457295151,0.869489670137463,0.130510329862537
"Acinetobacter","Papillibacter",-0.514650343237385,0.870244317199884,0.129755682800116
"Succinispira","Gluconacetobacter",-0.51477124402518,0.870279048358968,0.129720951641032
"Papillibacter","Xanthobacter",-0.516186067300971,0.870685381553225,0.129314618446775
"Dietzia","Dorea",-0.517558587153104,0.871079384199025,0.128920615800975
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Ochrobactrum",-0.519664665769545,0.871683619718056,0.128316380281944
"Arthrobacter","Dorea",-0.519852486687806,0.871737485338277,0.128262514661723
"Enhydrobacter","Lactonifactor",-0.52087521812414,0.872030738599317,0.127969261400683
"[Clostridium]","Sphingobacterium",-0.521815666975634,0.872300311525691,0.127699688474309
"Roseburia","Rhizobium",-0.522597297560618,0.872524296957001,0.127475703042999
"Prevotella","Moraxella",-0.522729119870306,0.872562066523152,0.127437933476848
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Treponema",-0.523489001757887,0.872779755080824,0.127220244919176
"Micrococcus","Acinetobacter",-0.524378674758948,0.87303455680716,0.12696544319284
"CF231","Brevundimonas",-0.524426949834015,0.873048380627905,0.126951619372095
"Kurthia","Treponema",-0.526618075750917,0.873675590751772,0.126324409248228
"Kocuria","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",-0.526669300987152,0.873690248597051,0.126309751402949
"Granulicatella","Ochrobactrum",-0.528750409053685,0.874285539470282,0.125714460529718
"Acinetobacter","Trueperella",-0.529191876617306,0.87441176702321,0.12558823297679
"Alistipes","Massilia",-0.529826583246973,0.874593214942516,0.125406785057484
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Massilia",-0.530837380442635,0.874882100754906,0.125117899245094
"Succinispira","Snodgrassella",-0.531130049200494,0.874965727671803,0.125034272328197
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Alkanindiges",-0.532320744074056,0.875305873416275,0.124694126583725
"[Clostridium]","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.535162991047105,0.876117284114149,0.123882715885851
"Rothia","Helcococcus",-0.535370284416534,0.876176433264595,0.123823566735405
"Atopostipes","Pedobacter",-0.535691180847522,0.876267990071394,0.123732009928606
"Staphylococcus","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.535892203409468,0.876325340101913,0.123674659898087
"Kocuria","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",-0.536456427784991,0.876486288479458,0.123513711520542
"Succinispira","Deinococcus",-0.538009394837385,0.876929129074119,0.123070870925881
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Lactococcus",-0.53993973941503,0.877479270243756,0.122520729756244
"Sphingobium","Flavobacterium",-0.544275283834538,0.878713629072219,0.121286370927781
"Succinispira","Brevundimonas",-0.545496853295522,0.879061105184253,0.120938894815747
"Streptococcus","CF231",-0.545896968690378,0.879174888372723,0.120825111627277
"[Clostridium]","Xanthobacter",-0.547468902109604,0.879621765905552,0.120378234094448
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Sphingobacterium",-0.549638987792528,0.880238316534939,0.119761683465061
"Arthrobacter","Selenomonas",-0.55130704331234,0.88071194022573,0.11928805977427
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Gluconacetobacter",-0.554717248750005,0.881679434020666,0.118320565979334
"Novosphingobium","Macellibacteroides",-0.555186739253955,0.881812547896081,0.118187452103919
"[Clostridium]","Dysgonomonas",-0.555385165451187,0.88186880131094,0.11813119868906
"Lactococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",-0.556019356394624,0.882048569069364,0.117951430930636
"Granulicatella","Dysgonomonas",-0.559639134942255,0.883073930920355,0.116926069079645
"Elizabethkingia","GW-34",-0.560231440496572,0.883241597892834,0.116758402107166
"Succinispira","Massilia",-0.560409883369397,0.883292104393953,0.116707895606047
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Nonlabens",-0.560620214426645,0.88335163282428,0.11664836717572
"Micrococcus","Nonlabens",-0.560792111938274,0.883400280716017,0.116599719283983
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Deinococcus",-0.562761489093646,0.883957433673603,0.116042566326397
"Lactonifactor","Albidovulum",-0.563482223964498,0.884161247727047,0.115838752272953
"Kocuria","Micrococcus",-0.565555864307776,0.884747383242182,0.115252616757818
"Prevotella","Brevundimonas",-0.567421041353096,0.885274262969701,0.114725737030299
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Brevundimonas",-0.567853263252021,0.885396313311734,0.114603686688266
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Xanthobacter",-0.568103163336745,0.885466872146199,0.114533127853801
"Succinispira","Alkanindiges",-0.56954660159691,0.885874314334971,0.114125685665029
"Sphingobium","Psychrobacter",-0.571027288700655,0.8862920762087,0.1137079237913
"Elizabethkingia","Alistipes",-0.572822588648679,0.886798339152899,0.113201660847101
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Dysgonomonas",-0.57374497378037,0.887058333420179,0.112941666579821
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Snodgrassella",-0.57491851894105,0.887389012480166,0.112610987519834
"Granulicatella","Xanthobacter",-0.57567494061121,0.887602090075055,0.112397909924945
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Pedobacter",-0.575924327899164,0.887672329156194,0.112327670843806
"Elizabethkingia","Succinispira",-0.58254995821795,0.889536384364898,0.110463615635102
"Corynebacterium","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides",-0.583208254293951,0.889721376132425,0.110278623867575
"Acinetobacter","GW-34",-0.583439630776609,0.889786387504498,0.110213612495502
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium","Nonlabens",-0.58421182224986,0.890003320850507,0.109996679149493
"Corynebacterium","Elizabethkingia",-0.586739550631812,0.890713071261394,0.109286928738606
"Helcococcus","Nitrobacteria",-0.586886357773165,0.890754275255854,0.109245724744146
"Streptococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",-0.589279938001479,0.891425806784132,0.108574193215868
"Succinispira","Moraxella",-0.591794112512051,0.892130627350068,0.107869372649932
"Atopococcus","Acinetobacter",-0.59480453488767,0.892973833571754,0.107026166428246
"CF231","Massilia",-0.598503964156132,0.894008938477723,0.105991061522277
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Pedobacter",-0.599567023790603,0.894306162281856,0.105693837718144
"Deinococcus","Helcococcus",-0.599950690474029,0.894413408462225,0.105586591537775
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Alkanindiges",-0.600884474483381,0.894674374977673,0.105325625022327
"Micrococcus","Rhizobium",-0.603438679820225,0.895387815368353,0.104612184631647
"Atopostipes","Acinetobacter",-0.606986024562229,0.896377717416667,0.103622282583333
"[Clostridium]","Pedobacter",-0.609015810968879,0.89694364677188,0.10305635322812
"Arthrobacter","Anaerobiospirillum",-0.609837091271981,0.897172528355606,0.102827471644394
"Granulicatella","Pedobacter",-0.615447022548295,0.89873439417558,0.10126560582442
"Lactococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",-0.619879987785002,0.899966662656179,0.100033337343821
"Granulicatella","Sphingobacterium",-0.62040572532005,0.900112694422218,0.0998873055777821
"Bifidobacterium","Campylobacter",-0.623476733504624,0.900965241700429,0.0990347582995713
"Granulicatella","Acinetobacter",-0.623809039133818,0.901057445209188,0.098942554790812
"Enhydrobacter","GW-34",-0.633454312351907,0.903729581332797,0.0962704186672027
"Acinetobacter","ph2",-0.641676035997581,0.906001113685182,0.0939988863148177
"Micrococcus","Pedobacter",-0.645776633712451,0.907131918111266,0.0928680818887335
"Millisia","Acinetobacter",-0.654283239785475,0.909473265078604,0.0905267349213955
"Enhydrobacter","Helcococcus",-0.657150072423882,0.910260971486717,0.0897390285132834
"Helcococcus","Albidovulum",-0.664873907211882,0.912379829679471,0.0876201703205287
"Ornithinimicrobium","Anaerobiospirillum",-0.66907689700692,0.913530759473079,0.0864692405269213
"Novosphingobium","Psychrobacter",-0.680003976629397,0.916516223705123,0.0834837762948771
"Kocuria","[Clostridium]",-0.699098862266397,0.921710058062295,0.0782899419377054
"Kocuria","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",-0.71749226284193,0.926685562324656,0.0733144376753435
"Kocuria","Granulicatella",-0.761860209124686,0.938578768437867,0.0614212315621332
